t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
463000.0,48501103000000.0,1.5704264e+33,25.124813582263954,4.8302655643479926e-14,-9.431614432259835,17.76213217810626,3.416083417404136e-14,17.219210854280362,3.311666746581217e-14,300000000000000.0,50,52000000000000.0
464000.0,48217375000000.0,1.5472134e+33,25.126361831450083,4.791433298594321e-14,-9.431614010907547,17.76322713830724,3.38862021876864e-14,17.22027234571466,3.2850429934159515e-14,300000000000000.0,50,52000000000000.0
465000.0,47928221000000.0,1.5444365e+33,25.12791008063621,4.752601032840649e-14,-9.431613589555257,17.76432209850822,3.3611570201331436e-14,17.221333837148958,3.258419240250686e-14,300000000000000.0,50,52000000000000.0
466000.0,47683062000000.0,1.5284705e+33,25.129458329822338,4.713768767086977e-14,-9.431613168202968,17.765417058709197,3.3336938214976476e-14,17.222395328583257,3.231795487085421e-14,300000000000000.0,50,52000000000000.0
467000.0,47486479000000.0,1.551396e+33,25.131006579008464,4.674936501333305e-14,-9.43161274685068,17.766512018910177,3.3062306228621516e-14,17.223456820017557,3.2051717339201556e-14,300000000000000.0,50,52000000000000.0
468000.0,47339506000000.0,1.4917878e+33,25.132554828194593,4.636104235579633e-14,-9.431612325498392,17.767606979111157,3.2787674242266556e-14,17.224518311451856,3.17854798075489e-14,300000000000000.0,50,52000000000000.0
469000.0,47176766000000.0,1.4825266e+33,25.134053314047996,4.601182547522009e-14,-9.43161191788749,17.768666745375732,3.254069888102557e-14,17.225545684694453,3.1546053543227826e-14,300000000000000.0,50,52000000000000.0
470000.0,47023693000000.0,1.4692821e+33,25.135509747004185,4.5695655240215785e-14,-9.431611521888856,17.76969677072648,3.231709496919425e-14,17.226544226089782,3.132928435204804e-14,300000000000000.0,50,52000000000000.0
471000.0,46881921000000.0,1.4387372e+33,25.13696617996037,4.537948500521148e-14,-9.431611125890221,17.77072679607723,3.209349105736293e-14,17.22754276748511,3.1112515160868266e-14,300000000000000.0,50,52000000000000.0
472000.0,46719409000000.0,1.428989e+33,25.13842261291656,4.5063314770207174e-14,-9.431610729891588,17.771756821427978,3.186988714553161e-14,17.22854130888044,3.089574596968849e-14,300000000000000.0,50,52000000000000.0
473000.0,46526856000000.0,1.422267e+33,25.13987904587275,4.474714453520287e-14,-9.431610333892953,17.77278684677873,3.164628323370029e-14,17.22953985027577,3.0678976778508705e-14,300000000000000.0,50,52000000000000.0
474000.0,46342634000000.0,1.4165343e+33,25.14133547882894,4.443097430019857e-14,-9.43160993789432,17.773816872129476,3.142267932186897e-14,17.2305383916711,3.046220758732893e-14,300000000000000.0,50,52000000000000.0
475000.0,46191957000000.0,1.410577e+33,25.142791911785125,4.411480406519426e-14,-9.431609541895686,17.774846897480227,3.1199075410037654e-14,17.23153693306643,3.024543839614915e-14,300000000000000.0,50,52000000000000.0
476000.0,46040460000000.0,1.411157e+33,25.144248344741314,4.379863383018996e-14,-9.431609145897053,17.775876922830978,3.0975471498206334e-14,17.23253547446176,3.002866920496937e-14,300000000000000.0,50,52000000000000.0
477000.0,45852289000000.0,1.5026618e+33,25.145634695090262,4.324322926102441e-14,-9.431608769259205,17.776857383917303,3.0582675276306154e-14,17.23348596658361,2.9647879268824954e-14,300000000000000.0,50,52000000000000.0
478000.0,45582249000000.0,1.6783987e+33,25.14701515584448,4.266771994219269e-14,-9.431608394248398,17.77783367972722,3.0175660488950885e-14,17.2344324207457,2.9253305374666596e-14,300000000000000.0,50,52000000000000.0
479000.0,45274009000000.0,1.609848e+33,25.148395616598695,4.2092210623360973e-14,-9.43160801923759,17.77880997553714,2.976864570159562e-14,17.235378874907795,2.885873148050824e-14,300000000000000.0,50,52000000000000.0
480000.0,44930819000000.0,1.7540122e+33,25.149776077352907,4.1516701304529254e-14,-9.431607644226784,17.779786271347056,2.936163091424036e-14,17.236325329069885,2.846415758634988e-14,300000000000000.0,50,52000000000000.0
481000.0,44589122000000.0,1.6984491e+33,25.151156538107124,4.0941191985697535e-14,-9.431607269215975,17.780762567156973,2.895461612688509e-14,17.237271783231975,2.8069583692191523e-14,300000000000000.0,50,52000000000000.0
482000.0,44273037000000.0,1.622664e+33,25.15253699886134,4.0365682666865816e-14,-9.431606894205169,17.78173886296689,2.854760133952983e-14,17.238218237394065,2.7675009798033162e-14,300000000000000.0,50,52000000000000.0
483000.0,43945168000000.0,1.6212956e+33,25.153917459615553,3.97901733480341e-14,-9.43160651919436,17.782715158776806,2.814058655217456e-14,17.239164691556155,2.7280435903874805e-14,300000000000000.0,50,52000000000000.0
484000.0,43560589000000.0,1.6374098e+33,25.155272759397487,3.922792377772085e-14,-9.431606151069936,17.78367366010895,2.7742949408044658e-14,17.240093895149943,2.6894953014075397e-14,300000000000000.0,50,52000000000000.0
485000.0,43197350000000.0,1.6574987e+33,25.156512682368323,3.8726477402249364e-14,-9.431605814523335,17.784550564033896,2.7388313883997854e-14,17.24094399545876,2.6551157348477473e-14,300000000000000.0,50,52000000000000.0
486000.0,42883606000000.0,1.6995331e+33,25.15775260533916,3.8225031026777874e-14,-9.431605477976733,17.78542746795884,2.7033678359951046e-14,17.241794095767577,2.6207361682879552e-14,300000000000000.0,50,52000000000000.0
487000.0,42635348000000.0,1.7050745e+33,25.158992528309994,3.772358465130639e-14,-9.431605141430133,17.786304371883787,2.6679042835904242e-14,17.242644196076395,2.5863566017281628e-14,300000000000000.0,50,52000000000000.0
488000.0,42447099000000.0,1.6145815e+33,25.16023245128083,3.722213827583491e-14,-9.431604804883532,17.78718127580873,2.6324407311857435e-14,17.24349429638521,2.5519770351683704e-14,300000000000000.0,50,52000000000000.0
489000.0,42195203000000.0,1.6350466e+33,25.161472374251666,3.6720691900363424e-14,-9.43160446833693,17.788058179733678,2.5969771787810627e-14,17.24434439669403,2.5175974686085783e-14,300000000000000.0,50,52000000000000.0
490000.0,41978921000000.0,1.7023373e+33,25.1627122972225,3.621924552489194e-14,-9.43160413179033,17.78893508365862,2.5615136263763823e-14,17.245194497002846,2.483217902048786e-14,300000000000000.0,50,52000000000000.0
491000.0,41668534000000.0,1.7053833e+33,25.163952220193337,3.571779914942045e-14,-9.43160379524373,17.78981198758357,2.5260500739717016e-14,17.246044597311663,2.4488383354889935e-14,300000000000000.0,50,52000000000000.0
492000.0,41265331000000.0,1.7923399e+33,25.165153610198175,3.52759649391615e-14,-9.431603469228648,17.790661640023092,2.4948024425902276e-14,17.246868279109265,2.418545825289717e-14,300000000000000.0,50,52000000000000.0
493000.0,40872650000000.0,1.7398232e+33,25.16626908966173,3.4967038052478724e-14,-9.431603166693941,17.791450534361015,2.4729543486623124e-14,17.247633059949226,2.3973655444524252e-14,300000000000000.0,50,52000000000000.0
494000.0,40698016000000.0,1.6573212e+33,25.167384569125282,3.4658111165795944e-14,-9.431602864159236,17.79223942869894,2.4511062547343975e-14,17.24839784078919,2.376185263615134e-14,300000000000000.0,50,52000000000000.0
495000.0,40539911000000.0,1.5445172e+33,25.16850004858884,3.434918427911317e-14,-9.43160256162453,17.793028323036864,2.4292581608064824e-14,17.24916262162915,2.3550049827778423e-14,300000000000000.0,50,52000000000000.0
496000.0,40407916000000.0,1.4846234e+33,25.169615528052393,3.40402573924304e-14,-9.431602259089825,17.793817217374787,2.4074100668785672e-14,17.24992740246911,2.3338247019405506e-14,300000000000000.0,50,52000000000000.0
497000.0,40284960000000.0,1.4611983e+33,25.170731007515947,3.373133050574762e-14,-9.431601956555118,17.79460611171271,2.3855619729506523e-14,17.25069218330907,2.312644421103259e-14,300000000000000.0,50,52000000000000.0
498000.0,40176150000000.0,1.4275189e+33,25.171846486979504,3.3422403619064844e-14,-9.431601654020414,17.795395006050633,2.3637138790227372e-14,17.251456964149032,2.2914641402659674e-14,300000000000000.0,50,52000000000000.0
499000.0,40039424000000.0,1.4024936e+33,25.172961966443058,3.3113476732382064e-14,-9.431601351485707,17.79618390038856,2.341865785094822e-14,17.252221744988994,2.270283859428676e-14,300000000000000.0,50,52000000000000.0
500000.0,39873919000000.0,1.3757593e+33,25.174053117182925,3.281268317902404e-14,-9.431601055611585,17.796955588835278,2.3205929022604598e-14,17.252969845856367,2.2496612076708317e-14,300000000000000.0,50,52000000000000.0
501000.0,39709489000000.0,1.3464718e+33,25.175090683550703,3.252980341205305e-14,-9.431600774407498,17.79768938105331,2.300586930327928e-14,17.253681208838557,2.2302667421699083e-14,300000000000000.0,50,52000000000000.0
502000.0,39540208000000.0,1.3231975e+33,25.176128249918484,3.224692364508205e-14,-9.431600493203408,17.798423173271342,2.280580958395396e-14,17.254392571820745,2.2108722766689846e-14,300000000000000.0,50,52000000000000.0
503000.0,39363956000000.0,1.304022e+33,25.177165816286262,3.196404387811105e-14,-9.43160021199932,17.799156965489377,2.260574986462864e-14,17.255103934802936,2.191477811168061e-14,300000000000000.0,50,52000000000000.0
504000.0,39190428000000.0,1.2861183e+33,25.17820338265404,3.168116411114005e-14,-9.431599930795231,17.79989075770741,2.2405690145303325e-14,17.255815297785126,2.1720833456671372e-14,300000000000000.0,50,52000000000000.0
505000.0,39020131000000.0,1.2691564e+33,25.179240949021818,3.139828434416906e-14,-9.431599649591144,17.80062454992544,2.2205630425978005e-14,17.256526660767317,2.1526888801662135e-14,300000000000000.0,50,52000000000000.0
506000.0,38848468000000.0,1.2533245e+33,25.1802785153896,3.111540457719806e-14,-9.431599368387056,17.801358342143477,2.2005570706652686e-14,17.257238023749505,2.1332944146652902e-14,300000000000000.0,50,52000000000000.0
507000.0,38668814000000.0,1.2384266e+33,25.181316081757377,3.0832524810227064e-14,-9.431599087182967,17.80209213436151,2.1805510987327367e-14,17.257949386731696,2.1138999491643665e-14,300000000000000.0,50,52000000000000.0
508000.0,38476213000000.0,1.2264741e+33,25.182340250148588,3.0552325054711976e-14,-9.431598809642402,17.80281645119196,2.1607346647273847e-14,17.258651563952842,2.094689228137531e-14,300000000000000.0,50,52000000000000.0
509000.0,38274632000000.0,1.215275e+33,25.183305312236108,3.0283948395781803e-14,-9.431598548263777,17.803498966550872,2.1417543932744763e-14,17.25931321741437,2.0762891113561732e-14,300000000000000.0,50,52000000000000.0
510000.0,38076951000000.0,1.2022252e+33,25.184270374323628,3.001557173685163e-14,-9.43159828688515,17.804181481909787,2.122774121821568e-14,17.259974870875894,2.0578889945748152e-14,300000000000000.0,50,52000000000000.0
511000.0,37896935000000.0,1.1927696e+33,25.185235436411148,2.974719507792146e-14,-9.431598025506524,17.8048639972687,2.10379385036866e-14,17.26063652433742,2.0394888777934572e-14,300000000000000.0,50,52000000000000.0
512000.0,37732829000000.0,1.1796748e+33,25.186200498498668,2.9478818418991286e-14,-9.431597764127899,17.805546512627615,2.0848135789157516e-14,17.26129817779895,2.0210887610120995e-14,300000000000000.0,50,52000000000000.0
513000.0,37575368000000.0,1.1709982e+33,25.187165560586187,2.9210441760061113e-14,-9.431597502749273,17.806229027986532,2.0658333074628432e-14,17.261959831260473,2.0026886442307415e-14,300000000000000.0,50,52000000000000.0
514000.0,37420314000000.0,1.1628962e+33,25.188130622673704,2.894206510113094e-14,-9.431597241370648,17.806911543345446,2.046853036009935e-14,17.262621484722,1.9842885274493835e-14,300000000000000.0,50,52000000000000.0
515000.0,37264052000000.0,1.1566828e+33,25.189095684761224,2.867368844220077e-14,-9.431596979992023,17.80759405870436,2.0278727645570265e-14,17.263283138183528,1.9658884106680258e-14,300000000000000.0,50,52000000000000.0
516000.0,37108866000000.0,1.1520759e+33,25.190060746848744,2.8405311783270596e-14,-9.431596718613397,17.808276574063274,2.0088924931041182e-14,17.263944791645056,1.9474882938866678e-14,300000000000000.0,50,52000000000000.0
517000.0,36945351000000.0,1.1505019e+33,25.19096113701159,2.8125875120844432e-14,-9.431596474892528,17.80891335181257,1.989130036040045e-14,17.264562105521637,1.9283298999323684e-14,300000000000000.0,50,52000000000000.0
518000.0,36775323000000.0,1.1506769e+33,25.191856293250982,2.784554336813021e-14,-9.43159623260071,17.809546427999727,1.969304276397065e-14,17.265175830978755,1.9091101383181578e-14,300000000000000.0,50,52000000000000.0
519000.0,36601501000000.0,1.1528745e+33,25.192751449490373,2.7565211615415986e-14,-9.43159599030889,17.810179504186888,1.9494785167540848e-14,17.265789556435873,1.8898903767039475e-14,300000000000000.0,50,52000000000000.0
520000.0,36422224000000.0,1.1574033e+33,25.193646605729764,2.7284879862701764e-14,-9.431595748017072,17.810812580374044,1.9296527571111047e-14,17.26640328189299,1.870670615089737e-14,300000000000000.0,50,52000000000000.0
521000.0,36236059000000.0,1.1669039e+33,25.19454176196916,2.7004548109987538e-14,-9.431595505725253,17.811445656561204,1.9098269974681248e-14,17.26701700735011,1.8514508534755262e-14,300000000000000.0,50,52000000000000.0
522000.0,36042165000000.0,1.1808617e+33,25.19543691820855,2.6724216357273315e-14,-9.431595263433435,17.812078732748365,1.8900012378251447e-14,17.267630732807227,1.832231091861316e-14,300000000000000.0,50,52000000000000.0
523000.0,35839972000000.0,1.1916382e+33,25.19633207444794,2.6443884604559092e-14,-9.431595021141614,17.81271180893552,1.8701754781821645e-14,17.268244458264345,1.8130113302471052e-14,300000000000000.0,50,52000000000000.0
524000.0,35631588000000.0,1.2024498e+33,25.197227230687332,2.616355285184487e-14,-9.431594778849796,17.81334488512268,1.8503497185391844e-14,17.26885818372146,1.7937915686328946e-14,300000000000000.0,50,52000000000000.0
525000.0,35417111000000.0,1.2142456e+33,25.19808297344042,2.5888315333014575e-14,-9.431594547296399,17.81395008711084,1.8308842379662658e-14,17.26944488698777,1.7749210737287802e-14,300000000000000.0,50,52000000000000.0
526000.0,35199319000000.0,1.2301883e+33,25.198903922134402,2.561757498232375e-14,-9.431594325222836,17.814530681873944,1.811736810233502e-14,17.270007735178257,1.7563589099999925e-14,300000000000000.0,50,52000000000000.0
527000.0,34983151000000.0,1.2516823e+33,25.199724870828383,2.534683463163293e-14,-9.431594103149271,17.815111276637044,1.7925893825007383e-14,17.270570583368745,1.7377967462712048e-14,300000000000000.0,50,52000000000000.0
528000.0,34772556000000.0,1.277089e+33,25.20054581952236,2.5076094280942107e-14,-9.431593881075706,17.815691871400148,1.7734419547679744e-14,17.271133431559228,1.719234582542417e-14,300000000000000.0,50,52000000000000.0
529000.0,34573777000000.0,1.2875827e+33,25.201366768216342,2.4805353930251283e-14,-9.431593659002143,17.81627246616325,1.7542945270352108e-14,17.271696279749715,1.700672418813629e-14,300000000000000.0,50,52000000000000.0
530000.0,34389704000000.0,1.2752014e+33,25.202187716910323,2.453461357956046e-14,-9.431593436928578,17.816853060926356,1.735147099302447e-14,17.272259127940202,1.6821102550848413e-14,300000000000000.0,50,52000000000000.0
531000.0,34221870000000.0,1.2601754e+33,25.2030086656043,2.4263873228869635e-14,-9.431593214855015,17.81743365568946,1.715999671569683e-14,17.27282197613069,1.6635480913560536e-14,300000000000000.0,50,52000000000000.0
532000.0,34067325000000.0,1.2449321e+33,25.203829614298282,2.3993132878178812e-14,-9.43159299278145,17.818014250452563,1.6968522438369194e-14,17.273384824321177,1.644985927627266e-14,300000000000000.0,50,52000000000000.0
533000.0,33922902000000.0,1.2330596e+33,25.204650519880524,2.3722449736628515e-14,-9.431592770719616,17.818594814725977,1.677708862074818e-14,17.273947642953928,1.6264276861992134e-14,300000000000000.0,50,52000000000000.0
534000.0,33787610000000.0,1.2261887e+33,25.205398634305084,2.35483602284333e-14,-9.431592568460783,17.819123899290968,1.6653968188563494e-14,17.274460555417043,1.614491975290606e-14,300000000000000.0,50,52000000000000.0
535000.0,33661093000000.0,1.2208034e+33,25.206146748729648,2.337427072023808e-14,-9.431592366201949,17.819652983855956,1.6530847756378812e-14,17.274973467880162,1.6025562643819986e-14,300000000000000.0,50,52000000000000.0
536000.0,33543561000000.0,1.2087732e+33,25.206894863154208,2.3200181212042865e-14,-9.431592163943115,17.820182068420948,1.6407727324194126e-14,17.275486380343278,1.590620553473391e-14,300000000000000.0,50,52000000000000.0
537000.0,33426551000000.0,1.1979333e+33,25.20764297757877,2.3026091703847648e-14,-9.431591961684282,17.820711152985936,1.628460689200944e-14,17.275999292806397,1.5786848425647835e-14,300000000000000.0,50,52000000000000.0
538000.0,33303621000000.0,1.1877601e+33,25.208391092003332,2.2852002195652434e-14,-9.43159175942545,17.821240237550928,1.6161486459824757e-14,17.276512205269512,1.566749131656176e-14,300000000000000.0,50,52000000000000.0
539000.0,33172581000000.0,1.1735291e+33,25.209139206427896,2.2677912687457217e-14,-9.431591557166616,17.821769322115916,1.6038366027640072e-14,17.27702511773263,1.5548134207475687e-14,300000000000000.0,50,52000000000000.0
540000.0,33047566000000.0,1.1557583e+33,25.209887320852456,2.2503823179262e-14,-9.431591354907782,17.822298406680908,1.5915245595455386e-14,17.27753803019575,1.5428777098389613e-14,300000000000000.0,50,52000000000000.0
541000.0,32920769000000.0,1.1316603e+33,25.21063543527702,2.2329733671066783e-14,-9.431591152648949,17.822827491245896,1.5792125163270703e-14,17.278050942658865,1.530941998930354e-14,300000000000000.0,50,52000000000000.0
542000.0,32785607000000.0,1.1184982e+33,25.21136778101632,2.216329349920188e-14,-9.43159095468559,17.823345423804287,1.5674414534137323e-14,17.27855304398979,1.5195307326175768e-14,300000000000000.0,50,52000000000000.0
543000.0,32648813000000.0,1.1078629e+33,25.21206830032522,2.201229222198035e-14,-9.431590765391913,17.82384084791914,1.5567622679619667e-14,17.27903332487464,1.509177969227364e-14,300000000000000.0,50,52000000000000.0
544000.0,32512880000000.0,1.0937648e+33,25.212768819634118,2.1861290944758824e-14,-9.43159057609824,17.82433627203399,1.546083082510201e-14,17.279513605759487,1.4988252058371514e-14,300000000000000.0,50,52000000000000.0
545000.0,32374588000000.0,1.0796897e+33,25.213469338943018,2.17102896675373e-14,-9.431590386804565,17.824831696148838,1.535403897058436e-14,17.279993886644338,1.4884724424469386e-14,300000000000000.0,50,52000000000000.0
546000.0,32248588000000.0,1.063999e+33,25.214169858251914,2.1559288390315774e-14,-9.43159019751089,17.82532712026369,1.5247247116066703e-14,17.280474167529185,1.4781196790567256e-14,300000000000000.0,50,52000000000000.0
547000.0,32136376000000.0,1.0484929e+33,25.21487037756081,2.1408287113094248e-14,-9.431590008217215,17.82582254437854,1.5140455261549047e-14,17.280954448414032,1.467766915666513e-14,300000000000000.0,50,52000000000000.0
548000.0,32034581000000.0,1.0336664e+33,25.21557089686971,2.125728583587272e-14,-9.431589818923541,17.826317968493388,1.5033663407031392e-14,17.281434729298883,1.4574141522763e-14,300000000000000.0,50,52000000000000.0
549000.0,31945509000000.0,1.0185312e+33,25.216271416178607,2.1106284558651194e-14,-9.431589629629865,17.82681339260824,1.4926871552513736e-14,17.28191501018373,1.4470613888860874e-14,300000000000000.0,50,52000000000000.0
550000.0,31869601000000.0,1.0050008e+33,25.216971935487507,2.095528328142967e-14,-9.431589440336191,17.82730881672309,1.4820079697996084e-14,17.282395291068582,1.4367086254958747e-14,300000000000000.0,50,52000000000000.0
551000.0,31799436000000.0,9.9641616e+32,25.217650595752833,2.0818517314713173e-14,-9.431589256994627,17.82778878157929,1.472335540758471e-14,17.282860585225492,1.427331845803835e-14,300000000000000.0,50,52000000000000.0
552000.0,31720786000000.0,9.9625357e+32,25.218309160671257,2.0694838082646172e-14,-9.431589079124926,17.828254534506943,1.4635886379991743e-14,17.283312101858424,1.418852302577112e-14,300000000000000.0,50,52000000000000.0
553000.0,31624982000000.0,9.8758768e+32,25.218967725589685,2.0571158850579168e-14,-9.431588901255225,17.828720287434592,1.4548417352398776e-14,17.28376361849136,1.4103727593503889e-14,300000000000000.0,50,52000000000000.0
554000.0,31523421000000.0,9.7131582e+32,25.21962629050811,2.0447479618512164e-14,-9.431588723385524,17.829186040362245,1.4460948324805812e-14,17.284215135124292,1.4018932161236659e-14,300000000000000.0,50,52000000000000.0
555000.0,31424866000000.0,9.5970076e+32,25.220284855426534,2.032380038644516e-14,-9.431588545515824,17.829651793289894,1.4373479297212845e-14,17.284666651757227,1.3934136728969428e-14,300000000000000.0,50,52000000000000.0
556000.0,31327992000000.0,9.5033309e+32,25.22094342034496,2.020012115437816e-14,-9.431588367646123,17.830117546217547,1.4286010269619878e-14,17.285118168390163,1.3849341296702198e-14,300000000000000.0,50,52000000000000.0
557000.0,31231456000000.0,9.4208893e+32,25.221601985263383,2.0076441922311156e-14,-9.431588189776422,17.830583299145196,1.4198541242026911e-14,17.285569685023095,1.3764545864434968e-14,300000000000000.0,50,52000000000000.0
558000.0,31132845000000.0,9.3292599e+32,25.222260550181808,1.9952762690244152e-14,-9.43158801190672,17.831049052072846,1.4111072214433945e-14,17.28602120165603,1.3679750432167737e-14,300000000000000.0,50,52000000000000.0
559000.0,31029960000000.0,9.2233673e+32,25.222919115100233,1.9829083458177148e-14,-9.43158783403702,17.8315148050005,1.4023603186840978e-14,17.286472718288962,1.3594954999900507e-14,300000000000000.0,50,52000000000000.0
560000.0,30923770000000.0,9.1195784e+32,25.223557864182478,1.9696822777682997e-14,-9.431587661563997,17.83196654367618,1.3930065163267335e-14,17.286910649032283,1.3504276077767097e-14,300000000000000.0,50,52000000000000.0
561000.0,30820591000000.0,9.0467493e+32,25.22418150698236,1.9558020168710776e-14,-9.431587493205043,17.83240759881343,1.38319005387211e-14,17.287338222792286,1.3409111972248532e-14,300000000000000.0,50,52000000000000.0
562000.0,30717268000000.0,9.0862131e+32,25.224805149782245,1.9419217559738552e-14,-9.43158732484609,17.83284865395068,1.3733735914174866e-14,17.28776579655229,1.3313947866729968e-14,300000000000000.0,50,52000000000000.0
563000.0,30602013000000.0,9.1988795e+32,25.225428792582125,1.9280414950766328e-14,-9.431587156487137,17.833289709087932,1.3635571289628631e-14,17.288193370312296,1.3218783761211402e-14,300000000000000.0,50,52000000000000.0
564000.0,30479755000000.0,9.1083506e+32,25.22605243538201,1.9141612341794107e-14,-9.431586988128181,17.833730764225184,1.3537406665082396e-14,17.2886209440723,1.3123619655692839e-14,300000000000000.0,50,52000000000000.0
565000.0,30357639000000.0,8.8045005e+32,25.226676078181892,1.9002809732821883e-14,-9.431586819769228,17.834171819362435,1.3439242040536162e-14,17.289048517832303,1.3028455550174273e-14,300000000000000.0,50,52000000000000.0
566000.0,30244017000000.0,8.7165992e+32,25.227299720981776,1.886400712384966e-14,-9.431586651410274,17.834612874499687,1.3341077415989926e-14,17.28947609159231,1.293329144465571e-14,300000000000000.0,50,52000000000000.0
567000.0,30143769000000.0,8.6688588e+32,25.22792336378166,1.872520451487744e-14,-9.431586483051321,17.83505392963694,1.3242912791443693e-14,17.289903665352313,1.2838127339137145e-14,300000000000000.0,50,52000000000000.0
568000.0,30038116000000.0,8.6290326e+32,25.228547006581543,1.8586401905905214e-14,-9.431586314692368,17.83549498477419,1.3144748166897457e-14,17.290331239112316,1.274296323361858e-14,300000000000000.0,50,52000000000000.0
569000.0,29931945000000.0,8.5683484e+32,25.229152000712592,1.845600289370349e-14,-9.43158615140101,17.835922851113423,1.3052526775217802e-14,17.29074602720567,1.2653560698953809e-14,300000000000000.0,50,52000000000000.0
570000.0,29828554000000.0,8.5172275e+32,25.229735813683785,1.8335148687524184e-14,-9.431585993865431,17.836335737614593,1.29670557080012e-14,17.291146293337608,1.257070215702045e-14,300000000000000.0,50,52000000000000.0
571000.0,29726567000000.0,8.4846395e+32,25.230319626654975,1.8214294481344877e-14,-9.431585836329852,17.836748624115764,1.2881584640784599e-14,17.29154655946955,1.2487843615087092e-14,300000000000000.0,50,52000000000000.0
572000.0,29625209000000.0,8.4577111e+32,25.230903439626168,1.809344027516557e-14,-9.431585678794272,17.837161510616934,1.2796113573567998e-14,17.291946825601485,1.2404985073153733e-14,300000000000000.0,50,52000000000000.0
573000.0,29524598000000.0,8.4161935e+32,25.231487252597358,1.7972586068986264e-14,-9.431585521258693,17.837574397118104,1.2710642506351397e-14,17.292347091733426,1.2322126531220374e-14,300000000000000.0,50,52000000000000.0
574000.0,29426115000000.0,8.3779899e+32,25.23207106556855,1.7851731862806955e-14,-9.431585363723114,17.837987283619277,1.2625171439134795e-14,17.292747357865363,1.2239267989287016e-14,300000000000000.0,50,52000000000000.0
575000.0,29328980000000.0,8.339459e+32,25.232654878539744,1.7730877656627648e-14,-9.431585206187535,17.838400170120448,1.2539700371918194e-14,17.293147623997303,1.2156409447353657e-14,300000000000000.0,50,52000000000000.0
576000.0,29233001000000.0,8.3018562e+32,25.233238691510934,1.7610023450448342e-14,-9.431585048651955,17.838813056621618,1.2454229304701593e-14,17.29354789012924,1.2073550905420299e-14,300000000000000.0,50,52000000000000.0
577000.0,29138326000000.0,8.2624103e+32,25.233822504482127,1.7489169244269035e-14,-9.431584891116376,17.839225943122788,1.2368758237484991e-14,17.29394815626118,1.199069236348694e-14,300000000000000.0,50,52000000000000.0
578000.0,29045116000000.0,8.2183042e+32,25.234398529045635,1.7371534549781027e-14,-9.43158473569641,17.839633321470476,1.2285564089035857e-14,17.294343082602925,1.1910041143578742e-14,300000000000000.0,50,52000000000000.0
579000.0,28952295000000.0,8.16975e+32,25.234947098471785,1.7265249047488766e-14,-9.431584587734248,17.84002128286972,1.2210396371668164e-14,17.294719185498458,1.1837171017297e-14,300000000000000.0,50,52000000000000.0
580000.0,28859824000000.0,8.120755e+32,25.235495667897936,1.71589635451965e-14,-9.431584439772086,17.84040924426897,1.2135228654300469e-14,17.29509528839399,1.1764300891015255e-14,300000000000000.0,50,52000000000000.0
581000.0,28767379000000.0,8.0694013e+32,25.23604423732409,1.705267804290424e-14,-9.431584291809923,17.840797205668213,1.2060060936932774e-14,17.295471391289524,1.1691430764733512e-14,300000000000000.0,50,52000000000000.0
582000.0,28676287000000.0,8.0145046e+32,25.23659280675024,1.694639254061198e-14,-9.431584143847761,17.841185167067458,1.198489321956508e-14,17.295847494185058,1.1618560638451768e-14,300000000000000.0,50,52000000000000.0
583000.0,28586258000000.0,7.9517616e+32,25.237141376176393,1.6840107038319717e-14,-9.4315839958856,17.841573128466706,1.1909725502197387e-14,17.29622359708059,1.1545690512170025e-14,300000000000000.0,50,52000000000000.0
584000.0,28497266000000.0,7.8874938e+32,25.237689945602547,1.6733821536027456e-14,-9.431583847923438,17.84196108986595,1.1834557784829692e-14,17.296599699976124,1.1472820385888281e-14,300000000000000.0,50,52000000000000.0
585000.0,28409457000000.0,7.8230939e+32,25.238238515028698,1.6627536033735194e-14,-9.431583699961276,17.842349051265195,1.1759390067461997e-14,17.296975802871657,1.1399950259606538e-14,300000000000000.0,50,52000000000000.0
586000.0,28322498000000.0,7.7573677e+32,25.23878708445485,1.652125053144293e-14,-9.431583551999113,17.842737012664443,1.1684222350094304e-14,17.29735190576719,1.1327080133324794e-14,300000000000000.0,50,52000000000000.0
587000.0,28236755000000.0,7.6911045e+32,25.239335653881003,1.641496502915067e-14,-9.431583404036951,17.843124974063688,1.160905463272661e-14,17.297728008662723,1.1254210007043051e-14,300000000000000.0,50,52000000000000.0
588000.0,28151958000000.0,7.624339e+32,25.23985828813675,1.6318890436989708e-14,-9.431583263117023,17.843494593473512,1.1541108324515763e-14,17.298086330213653,1.1188340558919981e-14,300000000000000.0,50,52000000000000.0
589000.0,28067976000000.0,7.5571924e+32,25.2403753584116,1.6225006434210585e-14,-9.431583123707894,17.843860277899402,1.1474711255502746e-14,17.298440837058138,1.1123972995647807e-14,300000000000000.0,50,52000000000000.0
590000.0,27984630000000.0,7.4895011e+32,25.240892428686454,1.6131122431431465e-14,-9.431582984298766,17.844225962325297,1.140831418648973e-14,17.298795343902626,1.1059605432375635e-14,300000000000000.0,50,52000000000000.0
