t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
520000.0,3691446600000.0,2.5478129e+30,0.6916354724069577,1.0237248672969169e-14,0.004827433400822931,0.4890046851990019,7.239480075937993e-15,0.4740577262547725,7.018195709383736e-15,300000000000000.0,50,52000000000000.0
521000.0,3687818400000.0,2.5402303e+30,0.6919614014002207,1.0212308879694095e-14,0.004825150144510131,0.48923517262837024,7.221842855636802e-15,0.4742811685282688,7.0010975950993355e-15,300000000000000.0,50,52000000000000.0
522000.0,3684193800000.0,2.5326851e+30,0.6922873303934836,1.0187369086419019e-14,0.004822866888197331,0.4894656600577385,7.20420563533561e-15,0.4745046108017651,6.983999480814935e-15,300000000000000.0,50,52000000000000.0
523000.0,3680572600000.0,2.5251771e+30,0.6926132593867464,1.0162429293143943e-14,0.0048205836318845315,0.4896961474871068,7.186568415034419e-15,0.4747280530752614,6.966901366530535e-15,300000000000000.0,50,52000000000000.0
524000.0,3676955000000.0,2.5177057e+30,0.6929391883800093,1.0137489499868867e-14,0.004818300375571731,0.4899266349164751,7.168931194733228e-15,0.4749514953487577,6.949803252246134e-15,300000000000000.0,50,52000000000000.0
525000.0,3673340900000.0,2.5102707e+30,0.693261610941371,1.0112878435215357e-14,0.004816051062440525,0.49015464262553327,7.151526461553505e-15,0.47517253369802265,6.932930518772007e-15,300000000000000.0,50,52000000000000.0
526000.0,3669730300000.0,2.5028717e+30,0.6935809380394719,1.0088557570799434e-14,0.004813831714206552,0.4903804612479834,7.134326967021891e-15,0.47539144987313753,6.916256750524508e-15,300000000000000.0,50,52000000000000.0
527000.0,3666123100000.0,2.4955083e+30,0.6939002651375726,1.0064236706383509e-14,0.0048116123659725785,0.4906062798704336,7.117127472490278e-15,0.4756103660482524,6.8995829822770086e-15,300000000000000.0,50,52000000000000.0
528000.0,3662519500000.0,2.4881803e+30,0.6942195922356734,1.0039915841967585e-14,0.004809393017738605,0.4908320984928838,7.099927977958665e-15,0.4758292822233673,6.88290921402951e-15,300000000000000.0,50,52000000000000.0
529000.0,3658919300000.0,2.4808872e+30,0.6945389193337743,1.001559497755166e-14,0.004807173669504633,0.4910579171153339,7.0827284834270525e-15,0.47604819839848217,6.8662354457820106e-15,300000000000000.0,50,52000000000000.0
530000.0,3655322500000.0,2.4736288e+30,0.6948582464318751,9.991274113135736e-15,0.0048049543212706596,0.4912837357377841,7.06552898889544e-15,0.47626711457359705,6.849561677534511e-15,300000000000000.0,50,52000000000000.0
531000.0,3651729300000.0,2.4664047e+30,0.6951775735299759,9.966953248719811e-15,0.004802734973036686,0.49150955436023425,7.048329494363826e-15,0.47648603074871193,6.832887909287012e-15,300000000000000.0,50,52000000000000.0
532000.0,3648139500000.0,2.4592146e+30,0.6954969006280768,9.942632384303889e-15,0.004800515624802713,0.49173537298268444,7.0311299998322136e-15,0.4767049469238268,6.816214141039513e-15,300000000000000.0,50,52000000000000.0
533000.0,3644553100000.0,2.4520583e+30,0.6958162238534088,9.918311879521289e-15,0.0047982963135591306,0.49196118886634765,7.0139307596438015e-15,0.4769238604438696,6.799540619360841e-15,300000000000000.0,50,52000000000000.0
534000.0,3640970200000.0,2.4449355e+30,0.6961290081794891,9.894598590459459e-15,0.004796139458003624,0.49218238049981977,6.997160960164764e-15,0.47713829106030936,6.783283411905889e-15,300000000000000.0,50,52000000000000.0
535000.0,3637390700000.0,2.4378458e+30,0.6964417925055693,9.870885301397628e-15,0.004793982602448118,0.4924035721332919,6.980391160685727e-15,0.47735272167674914,6.767026204450937e-15,300000000000000.0,50,52000000000000.0
536000.0,3633814600000.0,2.430789e+30,0.6967545768316495,9.847172012335798e-15,0.0047918257468926116,0.492624763766764,6.9636213612066904e-15,0.47756715229318886,6.7507689969959846e-15,300000000000000.0,50,52000000000000.0
537000.0,3630242000000.0,2.4237649e+30,0.6970673611577298,9.823458723273968e-15,0.004789668891337105,0.49284595540023607,6.946851561727653e-15,0.47778158290962863,6.734511789541032e-15,300000000000000.0,50,52000000000000.0
538000.0,3626672800000.0,2.416773e+30,0.69738014548381,9.799745434212139e-15,0.004787512035781599,0.4930671470337082,6.930081762248616e-15,0.4779960135260684,6.718254582086079e-15,300000000000000.0,50,52000000000000.0
539000.0,3623107000000.0,2.4098132e+30,0.6976929298098903,9.776032145150309e-15,0.0047853551802260925,0.4932883386671803,6.913311962769579e-15,0.4782104441425082,6.701997374631127e-15,300000000000000.0,50,52000000000000.0
540000.0,3619544600000.0,2.4028852e+30,0.6980057141359706,9.752318856088479e-15,0.004783198324670586,0.49350953030065237,6.896542163290543e-15,0.47842487475894796,6.685740167176175e-15,300000000000000.0,50,52000000000000.0
541000.0,3615985600000.0,2.3959887e+30,0.6983184984620507,9.72860556702665e-15,0.00478104146911508,0.4937307219341245,6.879772363811505e-15,0.4786393053753877,6.669482959721223e-15,300000000000000.0,50,52000000000000.0
542000.0,3612430100000.0,2.3891235e+30,0.6986291348850464,9.705089478425472e-15,0.004778904857375404,0.49395039459214213,6.863142029913607e-15,0.4788522634459504,6.653360954877789e-15,300000000000000.0,50,52000000000000.0
543000.0,3608877900000.0,2.3822892e+30,0.6989354361281,9.681971405678766e-15,0.004776809104362066,0.49416700145451486,6.8467931837579925e-15,0.4790622494311357,6.637511833691789e-15,300000000000000.0,50,52000000000000.0
544000.0,3605329100000.0,2.3754857e+30,0.6992417373711537,9.658853332932062e-15,0.004774713351348727,0.4943836083168876,6.830444337602378e-15,0.4792722354163209,6.621662712505788e-15,300000000000000.0,50,52000000000000.0
545000.0,3601783700000.0,2.3687127e+30,0.6995480386142074,9.635735260185355e-15,0.004772617598335389,0.49460021517926034,6.814095491446763e-15,0.4794822214015062,6.605813591319787e-15,300000000000000.0,50,52000000000000.0
546000.0,3598241700000.0,2.3619701e+30,0.6998543398572611,9.61261718743865e-15,0.00477052184532205,0.4948168220416331,6.797746645291148e-15,0.4796922073866915,6.589964470133787e-15,300000000000000.0,50,52000000000000.0
547000.0,3594703000000.0,2.3552572e+30,0.7001606411003147,9.589499114691945e-15,0.004768426092308712,0.4950334289040058,6.7813977991355336e-15,0.4799021933718768,6.574115348947786e-15,300000000000000.0,50,52000000000000.0
548000.0,3591167700000.0,2.3485741e+30,0.7004669423433685,9.56638104194524e-15,0.004766330339295374,0.49525003576637855,6.765048952979919e-15,0.4801121793570621,6.558266227761786e-15,300000000000000.0,50,52000000000000.0
549000.0,3587635800000.0,2.3419204e+30,0.7007732435864221,9.543262969198534e-15,0.004764234586282035,0.4954666426287513,6.748700106824304e-15,0.48032216534224736,6.542417106575785e-15,300000000000000.0,50,52000000000000.0
550000.0,3584107300000.0,2.335296e+30,0.7010795448294758,9.520144896451829e-15,0.004762138833268697,0.495683249491124,6.732351260668689e-15,0.48053215132743266,6.526567985389785e-15,300000000000000.0,50,52000000000000.0
551000.0,3580582100000.0,2.3287007e+30,0.7013824994852111,9.497331142030845e-15,0.004760074205693153,0.4958974896838434,6.716217636227797e-15,0.4807398429834777,6.510927507352722e-15,300000000000000.0,50,52000000000000.0
552000.0,3577060200000.0,2.3221345e+30,0.7016823775729853,9.474797152015158e-15,0.004758038192199834,0.49610955416162167,6.7002818683401835e-15,0.4809454254283015,6.495478838094654e-15,300000000000000.0,50,52000000000000.0
553000.0,3573541700000.0,2.315597e+30,0.7019822556607594,9.452263161999472e-15,0.0047560021787065145,0.49632161863939994,6.68434610045257e-15,0.48115100787312526,6.480030168836586e-15,300000000000000.0,50,52000000000000.0
554000.0,3570026600000.0,2.309088e+30,0.7022821337485337,9.429729171983785e-15,0.004753966165213195,0.4965336831171782,6.6684103325649565e-15,0.481356590317949,6.464581499578518e-15,300000000000000.0,50,52000000000000.0
555000.0,3566514800000.0,2.302607e+30,0.7025820118363079,9.407195181968099e-15,0.004751930151719875,0.49674574759495654,6.652474564677344e-15,0.48156217276277274,6.44913283032045e-15,300000000000000.0,50,52000000000000.0
556000.0,3563006300000.0,2.2961536e+30,0.7028818899240821,9.384661191952412e-15,0.004749894138226555,0.4969578120727348,6.63653879678973e-15,0.48176775520759646,6.433684161062382e-15,300000000000000.0,50,52000000000000.0
557000.0,3559501200000.0,2.2897278e+30,0.7031817680118562,9.362127201936726e-15,0.0047478581247332365,0.4971698765505131,6.620603028902117e-15,0.48197333765242023,6.418235491804313e-15,300000000000000.0,50,52000000000000.0
558000.0,3555999300000.0,2.2833283e+30,0.7034816460996304,9.33959321192104e-15,0.004745822111239917,0.49738194102829136,6.604667261014503e-15,0.48217892009724395,6.402786822546246e-15,300000000000000.0,50,52000000000000.0
559000.0,3552500900000.0,2.2769551e+30,0.7037815241874046,9.317059221905354e-15,0.004743786097746597,0.4975940055060697,6.588731493126891e-15,0.4823845025420677,6.387338153288178e-15,300000000000000.0,50,52000000000000.0
560000.0,3549005700000.0,2.2706082e+30,0.704077791888478,9.29485053688396e-15,0.00474178322284133,0.49780351676160867,6.573025788665966e-15,0.4825876098073961,6.3721125152334276e-15,300000000000000.0,50,52000000000000.0
561000.0,3545513800000.0,2.2642875e+30,0.7043713072696166,9.272889842865984e-15,0.004739805610602935,0.4980110816094497,6.557495469339103e-15,0.48278883015965085,6.357056901410935e-15,300000000000000.0,50,52000000000000.0
562000.0,3542025300000.0,2.2579929e+30,0.7046648226507553,9.250929148848007e-15,0.004737827998364541,0.4982186464572907,6.541965150012239e-15,0.4829900505119055,6.342001287588442e-15,300000000000000.0,50,52000000000000.0
563000.0,3538540100000.0,2.2517244e+30,0.7049583380318939,9.228968454830031e-15,0.0047358503861261465,0.4984262113051317,6.5264348306853755e-15,0.48319127086416025,6.326945673765949e-15,300000000000000.0,50,52000000000000.0
564000.0,3535058100000.0,2.2454819e+30,0.7052518534130325,9.207007760812055e-15,0.004733872773887753,0.4986337761529727,6.510904511358512e-15,0.4833924912164149,6.311890059943457e-15,300000000000000.0,50,52000000000000.0
565000.0,3531579500000.0,2.2392653e+30,0.7055453687941712,9.185047066794077e-15,0.004731895161649359,0.49884134100081373,6.495374192031648e-15,0.4835937115686696,6.2968344461209644e-15,300000000000000.0,50,52000000000000.0
566000.0,3528104200000.0,2.2330748e+30,0.7058388841753098,9.163086372776101e-15,0.004729917549410964,0.49904890584865474,6.479843872704784e-15,0.4837949319209243,6.281778832298472e-15,300000000000000.0,50,52000000000000.0
567000.0,3524632200000.0,2.2269101e+30,0.7061323995564485,9.141125678758125e-15,0.00472793993717257,0.49925647069649576,6.46431355337792e-15,0.483996152273179,6.266723218475979e-15,300000000000000.0,50,52000000000000.0
568000.0,3521163500000.0,2.2207713e+30,0.7064259149375872,9.119164984740149e-15,0.004725962324934175,0.49946403554433677,6.448783234051056e-15,0.4841973726254337,6.251667604653486e-15,300000000000000.0,50,52000000000000.0
569000.0,3517698100000.0,2.2146582e+30,0.7067164798143145,9.097468009539017e-15,0.004724011441337199,0.4996695138335451,6.43343942245001e-15,0.48439657019758126,6.236792797677628e-15,300000000000000.0,50,52000000000000.0
570000.0,3514236000000.0,2.2085707e+30,0.7070036935078469,9.076070566195491e-15,0.004722090916133721,0.49987262220925716,6.418307446341937e-15,0.48459347029588806,6.222123351135614e-15,300000000000000.0,50,52000000000000.0
571000.0,3510777200000.0,2.2025087e+30,0.7072909072013793,9.054673122851965e-15,0.004720170390930244,0.5000757305849692,6.4031754702338634e-15,0.48479037039419487,6.2074539045936e-15,300000000000000.0,50,52000000000000.0
572000.0,3507321600000.0,2.1964719e+30,0.7075781208949117,9.033275679508441e-15,0.004718249865726767,0.5002788389606813,6.3880434941257896e-15,0.4849872704925016,6.1927844580515865e-15,300000000000000.0,50,52000000000000.0
573000.0,3503869400000.0,2.1904603e+30,0.707865334588444,9.011878236164915e-15,0.00471632934052329,0.5004819473363933,6.372911518017716e-15,0.48518417059080843,6.1781150115095725e-15,300000000000000.0,50,52000000000000.0
574000.0,3500420500000.0,2.1844736e+30,0.7081525482819764,8.99048079282139e-15,0.004714408815319813,0.5006850557121054,6.357779541909642e-15,0.4853810706891152,6.1634455649675585e-15,300000000000000.0,50,52000000000000.0
575000.0,3496974900000.0,2.1785117e+30,0.7084397619755088,8.969083349477864e-15,0.004712488290116336,0.5008881640878174,6.342647565801568e-15,0.485577970787422,6.1487761184255445e-15,300000000000000.0,50,52000000000000.0
576000.0,3493532500000.0,2.1725743e+30,0.7087269756690412,8.947685906134338e-15,0.0047105677649128585,0.5010912724635295,6.327515589693494e-15,0.4857748708857288,6.1341066718835305e-15,300000000000000.0,50,52000000000000.0
577000.0,3490093500000.0,2.1666614e+30,0.7090141893625735,8.926288462790814e-15,0.0047086472397093815,0.5012943808392416,6.3123836135854205e-15,0.48597177098403554,6.119437225341517e-15,300000000000000.0,50,52000000000000.0
578000.0,3486657700000.0,2.1607727e+30,0.709300024105241,8.90501335182878e-15,0.004706739044625174,0.5014965140399662,6.297338153390855e-15,0.48616772571491346,6.104851650228993e-15,300000000000000.0,50,52000000000000.0
579000.0,3483225200000.0,2.154908e+30,0.7095809978690096,8.884169478222734e-15,0.004704874314794954,0.5016952096236178,6.282597672902698e-15,0.4863603479041904,6.0905617326770845e-15,300000000000000.0,50,52000000000000.0
580000.0,3479796000000.0,2.1490672e+30,0.7098619716327783,8.863325604616687e-15,0.004703009584964736,0.5018939052072694,6.2678571924145405e-15,0.4865529700934674,6.076271815125176e-15,300000000000000.0,50,52000000000000.0
581000.0,3476370100000.0,2.14325e+30,0.710142945396547,8.842481731010641e-15,0.004701144855134516,0.502092600790921,6.253116711926384e-15,0.4867455922827443,6.061981897573266e-15,300000000000000.0,50,52000000000000.0
582000.0,3472947400000.0,2.1374562e+30,0.7104239191603156,8.821637857404595e-15,0.0046992801253042974,0.5022912963745725,6.238376231438227e-15,0.48693821447202124,6.0476919800213575e-15,300000000000000.0,50,52000000000000.0
583000.0,3469528000000.0,2.1316858e+30,0.7107048929240842,8.800793983798548e-15,0.004697415395474078,0.5024899919582241,6.22363575095007e-15,0.4871308366612982,6.033402062469448e-15,300000000000000.0,50,52000000000000.0
584000.0,3466111900000.0,2.1259385e+30,0.7109858666878529,8.779950110192502e-15,0.004695550665643859,0.5026886875418757,6.2088952704619124e-15,0.4873234588505751,6.019112144917539e-15,300000000000000.0,50,52000000000000.0
585000.0,3462699000000.0,2.1202141e+30,0.7112668404516216,8.759106236586456e-15,0.00469368593581364,0.5028873831255273,6.194154789973755e-15,0.48751608103985206,6.0048222273656306e-15,300000000000000.0,50,52000000000000.0
586000.0,3459289400000.0,2.1145124e+30,0.7115478142153903,8.73826236298041e-15,0.004691821205983421,0.5030860787091789,6.179414309485598e-15,0.487708703229129,5.990532309813721e-15,300000000000000.0,50,52000000000000.0
587000.0,3455883000000.0,2.1088334e+30,0.7118287879791589,8.717418489374361e-15,0.004689956476153201,0.5032847742928305,6.1646738289974416e-15,0.4879013254184059,5.976242392261812e-15,300000000000000.0,50,52000000000000.0
588000.0,3452479900000.0,2.1031767e+30,0.7121046755420609,8.697033572490083e-15,0.004688136640482629,0.5034798729901235,6.1502579305027855e-15,0.48809046066507283,5.962267135387647e-15,300000000000000.0,50,52000000000000.0
589000.0,3449080100000.0,2.0975423e+30,0.7123794719409562,8.676747117516496e-15,0.00468632643614444,0.5036742000322983,6.1359116659447095e-15,0.488278847843315,5.9483593839885766e-15,300000000000000.0,50,52000000000000.0
590000.0,3445683500000.0,2.09193e+30,0.7126542683398515,8.656460662542908e-15,0.004684516231806252,0.5038685270744732,6.121565401386633e-15,0.48846723502155714,5.934451632589505e-15,300000000000000.0,50,52000000000000.0
591000.0,3442290100000.0,2.0863396e+30,0.7129290647387467,8.636174207569322e-15,0.0046827060274680634,0.504062854116648,6.107219136828557e-15,0.4886556221997993,5.920543881190434e-15,300000000000000.0,50,52000000000000.0
592000.0,3438900000000.0,2.0724444e+30,0.713203861137642,8.615887752595733e-15,0.004680895823129875,0.5042571811588228,6.09287287227048e-15,0.4888440093780415,5.906636129791363e-15,300000000000000.0,50,52000000000000.0
593000.0,3435514500000.0,2.0726734e+30,0.7134786575365372,8.595601297622147e-15,0.004679085618791687,0.5044515082009976,6.078526607712404e-15,0.48903239655628367,5.892728378392292e-15,300000000000000.0,50,52000000000000.0
594000.0,3432134600000.0,2.0673531e+30,0.7137534539354324,8.575314842648559e-15,0.004677275414453498,0.5046458352431724,6.064180343154327e-15,0.4892207837345258,5.8788206269932206e-15,300000000000000.0,50,52000000000000.0
595000.0,3428760200000.0,2.0619918e+30,0.7140282503343277,8.555028387674972e-15,0.00467546521011531,0.5048401622853472,6.049834078596251e-15,0.48940917091276803,5.86491287559415e-15,300000000000000.0,50,52000000000000.0
596000.0,3425391100000.0,2.0566057e+30,0.714303046733223,8.534741932701384e-15,0.0046736550057771215,0.5050344893275219,6.0354878140381744e-15,0.4895975580910102,5.851005124195078e-15,300000000000000.0,50,52000000000000.0
597000.0,3422027300000.0,2.0512089e+30,0.7145761758452146,8.514622451628118e-15,0.004671859332503287,0.5052276372904025,6.021259635110178e-15,0.48978480223012616,5.8372118489707106e-15,300000000000000.0,50,52000000000000.0
598000.0,3418668700000.0,2.0458123e+30,0.7148448622893921,8.49494789072493e-15,0.004670102378835396,0.5054176434678954,6.007346108223715e-15,0.4899690006168134,5.823723608000321e-15,300000000000000.0,50,52000000000000.0
599000.0,3415315200000.0,2.0404224e+30,0.7151135487335698,8.475273329821742e-15,0.004668345425167506,0.5056076496453883,5.993432581337252e-15,0.4901531990035007,5.810235367029932e-15,300000000000000.0,50,52000000000000.0
600000.0,3411966600000.0,2.0350374e+30,0.7153822351777475,8.455598768918554e-15,0.004666588471499616,0.5057976558228812,5.9795190544507895e-15,0.49033739739018795,5.796747126059543e-15,300000000000000.0,50,52000000000000.0
601000.0,3408623000000.0,2.0296646e+30,0.715650921621925,8.435924208015366e-15,0.004664831517831727,0.505987662000374,5.965605527564326e-15,0.4905215957768752,5.783258885089154e-15,300000000000000.0,50,52000000000000.0
602000.0,3405284100000.0,2.0243077e+30,0.7159196080661027,8.416249647112178e-15,0.004663074564163837,0.5061776681778669,5.951692000677863e-15,0.49070579416356247,5.769770644118765e-15,300000000000000.0,50,52000000000000.0
603000.0,3401949900000.0,2.0189661e+30,0.7161882945102803,8.396575086208989e-15,0.004661317610495946,0.5063676743553598,5.9377784737914e-15,0.49088999255024973,5.7562824031483755e-15,300000000000000.0,50,52000000000000.0
604000.0,3398620400000.0,2.0136378e+30,0.716456980954458,8.376900525305802e-15,0.0046595606568280564,0.5065576805328527,5.923864946904937e-15,0.491074190936937,5.742794162177987e-15,300000000000000.0,50,52000000000000.0
605000.0,3395295600000.0,2.0083279e+30,0.7167256673986355,8.357225964402613e-15,0.004657803703160167,0.5067476867103455,5.9099514200184746e-15,0.49125838932362426,5.729305921207598e-15,300000000000000.0,50,52000000000000.0
606000.0,3391975200000.0,2.0030396e+30,0.7169943538428132,8.337551403499426e-15,0.004656046749492277,0.5069376928878384,5.896037893132011e-15,0.4914425877103115,5.715817680237208e-15,300000000000000.0,50,52000000000000.0
607000.0,3388659300000.0,1.9977707e+30,0.7172596254242583,8.318206732822895e-15,0.004654319209202318,0.5071252841303969,5.882357667842763e-15,0.4916244449778427,5.702555609668808e-15,300000000000000.0,50,52000000000000.0
608000.0,3385347900000.0,1.9925216e+30,0.7175222898249708,8.299113926865427e-15,0.0046526141254496275,0.5073110316174888,5.868855563748053e-15,0.4918045148468065,5.689466215767231e-15,300000000000000.0,50,52000000000000.0
609000.0,3382040800000.0,1.9872921e+30,0.7177849542256834,8.280021120907958e-15,0.0046509090416969375,0.5074967791045807,5.855353459653344e-15,0.4919845847157703,5.676376821865653e-15,300000000000000.0,50,52000000000000.0
610000.0,3378738100000.0,1.9820821e+30,0.718047618626396,8.26092831495049e-15,0.004649203957944247,0.5076825265916726,5.841851355558634e-15,0.492164654584734,5.663287427964076e-15,300000000000000.0,50,52000000000000.0
611000.0,3375439600000.0,1.9768925e+30,0.7183102830271085,8.241835508993021e-15,0.004647498874191557,0.5078682740787644,5.828349251463925e-15,0.4923447244536978,5.6501980340624985e-15,300000000000000.0,50,52000000000000.0
612000.0,3372145400000.0,1.9717247e+30,0.7185729474278212,8.222742703035553e-15,0.004645793790438867,0.5080540215658563,5.814847147369215e-15,0.4925247943226616,5.6371086401609206e-15,300000000000000.0,50,52000000000000.0
613000.0,3368855400000.0,1.966578e+30,0.7188356118285337,8.203649897078084e-15,0.004644088706686176,0.5082397690529482,5.801345043274505e-15,0.49270486419162535,5.6240192462593434e-15,300000000000000.0,50,52000000000000.0
614000.0,3365569500000.0,1.9614519e+30,0.7190982762292464,8.184557091120616e-15,0.004642383622933486,0.5084255165400401,5.787842939179796e-15,0.49288493406058914,5.6109298523577655e-15,300000000000000.0,50,52000000000000.0
615000.0,3362287800000.0,1.9563461e+30,0.7193609406299589,8.165464285163147e-15,0.004640678539180795,0.508611264027132,5.774340835085086e-15,0.49306500392955294,5.597840458456188e-15,300000000000000.0,50,52000000000000.0
616000.0,3359010200000.0,1.9512605e+30,0.7196236050306716,8.146371479205679e-15,0.004638973455428105,0.5087970115142239,5.760838730990377e-15,0.4932450737985167,5.584751064554611e-15,300000000000000.0,50,52000000000000.0
617000.0,3355736600000.0,1.9461949e+30,0.7198820920683986,8.127667369406274e-15,0.0046373039280601476,0.5089798048420373,5.7476115165233236e-15,0.4934222798061021,5.571928157888339e-15,300000000000000.0,50,52000000000000.0
618000.0,3352467100000.0,1.9411492e+30,0.7201388174379629,8.109127179680146e-15,0.004635649395451129,0.5091613523484159,5.734500227894417e-15,0.49359827807248075,5.55921763362213e-15,300000000000000.0,50,52000000000000.0
619000.0,3349201600000.0,1.9361229e+30,0.7203955428075272,8.090586989954016e-15,0.004633994862842111,0.5093428998547943,5.7213889392655104e-15,0.49377427633885934,5.54650710935592e-15,300000000000000.0,50,52000000000000.0
620000.0,3345940200000.0,1.931116e+30,0.7206522681770915,8.072046800227887e-15,0.004632340330233092,0.5095244473611727,5.7082776506366046e-15,0.493950274605238,5.533796585089711e-15,300000000000000.0,50,52000000000000.0
621000.0,3342682600000.0,1.9261283e+30,0.7209089935466557,8.053506610501757e-15,0.004630685797624073,0.5097059948675513,5.695166362007698e-15,0.49412627287161665,5.521086060823502e-15,300000000000000.0,50,52000000000000.0
622000.0,3339429000000.0,1.9211596e+30,0.72116571891622,8.034966420775629e-15,0.0046290312650150555,0.5098875423739297,5.6820550733787914e-15,0.4943022711379953,5.5083755365572925e-15,300000000000000.0,50,52000000000000.0
623000.0,3336179300000.0,1.9162096e+30,0.7214224442857843,8.016426231049499e-15,0.004627376732406037,0.5100690898803082,5.668943784749885e-15,0.4944782694043739,5.495665012291083e-15,300000000000000.0,50,52000000000000.0
624000.0,3332933600000.0,1.9112779e+30,0.7216791696553485,7.99788604132337e-15,0.004625722199797019,0.5102506373866867,5.655832496120979e-15,0.49465426767075255,5.482954488024874e-15,300000000000000.0,50,52000000000000.0
625000.0,3329691700000.0,1.9063642e+30,0.7219358950249128,7.97934585159724e-15,0.004624067667188,0.5104321848930652,5.6427212074920724e-15,0.4948302659371312,5.470243963758665e-15,300000000000000.0,50,52000000000000.0
626000.0,3326453600000.0,1.9014683e+30,0.7221926203944771,7.960805661871112e-15,0.004622413134578982,0.5106137323994436,5.629609918863166e-15,0.49500626420350985,5.457533439492455e-15,300000000000000.0,50,52000000000000.0
627000.0,3323219400000.0,1.89659e+30,0.722445364694823,7.942626943224105e-15,0.004620792084230998,0.5107924645652919,5.6167542657280796e-15,0.49517953318406926,5.445070736858199e-15,300000000000000.0,50,52000000000000.0
628000.0,3319989100000.0,1.8917291e+30,0.7226962291277627,7.92461891181279e-15,0.004619186844261523,0.5109698673227301,5.604019324091932e-15,0.495351513391394,5.432725056004508e-15,300000000000000.0,50,52000000000000.0
629000.0,3316762500000.0,1.8868852e+30,0.7229470935607023,7.906610880401474e-15,0.004617581604292047,0.5111472700801682,5.591284382455785e-15,0.4955234935987187,5.420379375150818e-15,300000000000000.0,50,52000000000000.0
630000.0,3313539700000.0,1.8820582e+30,0.723197957993642,7.888602848990158e-15,0.004615976364322571,0.5113246728376063,5.578549440819638e-15,0.49569547380604345,5.408033694297128e-15,300000000000000.0,50,52000000000000.0
631000.0,3310320700000.0,1.877248e+30,0.7234488224265816,7.870594817578841e-15,0.0046143711243530955,0.5115020755950445,5.5658144991834915e-15,0.4958674540133682,5.395688013443437e-15,300000000000000.0,50,52000000000000.0
632000.0,3307105400000.0,1.8724542e+30,0.7236996868595212,7.852586786167525e-15,0.00461276588438362,0.5116794783524826,5.553079557547344e-15,0.49603943422069297,5.383342332589747e-15,300000000000000.0,50,52000000000000.0
633000.0,3303893900000.0,1.8676766e+30,0.7239505512924609,7.83457875475621e-15,0.004611160644414144,0.5118568811099207,5.540344615911197e-15,0.4962114144280177,5.370996651736056e-15,300000000000000.0,50,52000000000000.0
634000.0,3300686100000.0,1.8629152e+30,0.7242014157254005,7.816570723344894e-15,0.004609555404444668,0.5120342838673588,5.52760967427505e-15,0.4963833946353424,5.358650970882366e-15,300000000000000.0,50,52000000000000.0
635000.0,3297482100000.0,1.8581698e+30,0.7244522801583402,7.798562691933578e-15,0.0046079501644751926,0.512211686624797,5.514874732638903e-15,0.49655537484266715,5.346305290028676e-15,300000000000000.0,50,52000000000000.0
636000.0,3294281700000.0,1.8534401e+30,0.7247031445912798,7.780554660522261e-15,0.004606344924505717,0.5123890893822352,5.502139791002756e-15,0.4967273550499919,5.333959609174985e-15,300000000000000.0,50,52000000000000.0
637000.0,3291085000000.0,1.848726e+30,0.7249511621237231,7.76280044375642e-15,0.004604763342849717,0.5125644788651049,5.489584349017306e-15,0.4968973835212191,5.321787941310741e-15,300000000000000.0,50,52000000000000.0
638000.0,3287892000000.0,1.8440273e+30,0.7251962412538211,7.74530819945869e-15,0.004603206179905889,0.5127377903650173,5.4772141759568636e-15,0.49706539752585943,5.3097958793642045e-15,300000000000000.0,50,52000000000000.0
639000.0,3284702700000.0,1.8393439e+30,0.7254413203839192,7.72781595516096e-15,0.00460164901696206,0.5129111018649297,5.46484400289642e-15,0.49723341153049977,5.297803817417669e-15,300000000000000.0,50,52000000000000.0
640000.0,3281517000000.0,1.8346759e+30,0.7256863995140173,7.71032371086323e-15,0.004600091854018232,0.5130844133648421,5.452473829835978e-15,0.4974014255351401,5.285811755471133e-15,300000000000000.0,50,52000000000000.0
641000.0,3278335000000.0,1.8300228e+30,0.7259314786441153,7.6928314665655e-15,0.004598534691074404,0.5132577248647545,5.4401036567755345e-15,0.49756943953978044,5.273819693524597e-15,300000000000000.0,50,52000000000000.0
642000.0,3275156600000.0,1.8253847e+30,0.7261765577742133,7.675339222267768e-15,0.004596977528130575,0.5134310363646669,5.427733483715092e-15,0.4977374535444208,5.261827631578061e-15,300000000000000.0,50,52000000000000.0
643000.0,3271981800000.0,1.8207615e+30,0.7264216369043114,7.657846977970039e-15,0.004595420365186747,0.5136043478645793,5.4153633106546495e-15,0.4979054675490612,5.2498355696315256e-15,300000000000000.0,50,52000000000000.0
644000.0,3268810600000.0,1.8161529e+30,0.7266667160344095,7.640354733672309e-15,0.004593863202242919,0.5137776593644917,5.402993137594206e-15,0.4980734815537015,5.237843507684989e-15,300000000000000.0,50,52000000000000.0
645000.0,3265643100000.0,1.8115588e+30,0.7269117951645074,7.622862489374577e-15,0.00459230603929909,0.5139509708644041,5.390622964533764e-15,0.49824149555834185,5.2258514457384535e-15,300000000000000.0,50,52000000000000.0
646000.0,3262479100000.0,1.8069793e+30,0.7271568742946055,7.605370245076848e-15,0.004590748876355262,0.5141242823643165,5.3782527914733205e-15,0.4984095095629822,5.213859383791918e-15,300000000000000.0,50,52000000000000.0
