t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
759000.0,10029942000000.0,4.0954433e+31,4.460348595110171,1.1719163116753297e-14,0.0006787654450127195,3.153932688992493,8.286722295049486e-15,3.057528929673048,8.033428580790254e-15,300000000000000.0,50,52000000000000.0
760000.0,10014712000000.0,4.0766455e+31,4.460731194904993,1.1681780224446625e-14,0.0006787071113530011,3.1542032286405215,8.260288522689482e-15,3.057791199948715,8.007802788736335e-15,300000000000000.0,50,52000000000000.0
761000.0,9999528400000.0,4.0579497e+31,4.4611011416360835,1.1646036815683206e-14,0.0006786508102347234,3.1544648211957576,8.235014043779797e-15,3.05804479661033,7.983300854922434e-15,300000000000000.0,50,52000000000000.0
762000.0,9984382300000.0,4.0393492e+31,4.46146939942705,1.161051224637247e-14,0.0006785947804215515,3.154725219486558,8.209894308200842e-15,3.05829723551165,7.958948934521687e-15,300000000000000.0,50,52000000000000.0
763000.0,9969272300000.0,4.0208312e+31,4.461837657218015,1.1574987677061733e-14,0.0006785387506083797,3.1549856177773576,8.18477457262189e-15,3.058549674412969,7.934597014120941e-15,300000000000000.0,50,52000000000000.0
764000.0,9954199500000.0,4.0023941e+31,4.4622059150089814,1.1539463107750996e-14,0.0006784827207952079,3.1552460160681575,8.159654837042935e-15,3.0588021133142886,7.910245093720195e-15,300000000000000.0,50,52000000000000.0
765000.0,9939162700000.0,3.9840614e+31,4.462574172799947,1.1503938538440259e-14,0.0006784266909820361,3.1555064143589573,8.134535101463982e-15,3.059054552215608,7.885893173319449e-15,300000000000000.0,50,52000000000000.0
766000.0,9924155000000.0,3.9658157e+31,4.462942430590913,1.1468413969129523e-14,0.0006783706611688642,3.1557668126497576,8.109415365885028e-15,3.0593069911169275,7.861541252918703e-15,300000000000000.0,50,52000000000000.0
767000.0,9909183600000.0,3.9490138e+31,4.4633106883818785,1.1432889399818785e-14,0.0006783146313556924,3.1560272109405574,8.084295630306075e-15,3.0595594300182474,7.837189332517958e-15,300000000000000.0,50,52000000000000.0
768000.0,9894257600000.0,3.9309258e+31,4.463678946172844,1.1397364830508049e-14,0.0006782586015425206,3.156287609231357,8.05917589472712e-15,3.059811868919567,7.812837412117212e-15,300000000000000.0,50,52000000000000.0
769000.0,9879371400000.0,3.9129413e+31,4.46404720396381,1.1361840261197311e-14,0.0006782025717293488,3.156548007522157,8.034056159148168e-15,3.0600643078208862,7.788485491716466e-15,300000000000000.0,50,52000000000000.0
770000.0,9864521000000.0,3.8950433e+31,4.4644154617547755,1.1326315691886575e-14,0.0006781465419161769,3.1568084058129573,8.008936423569213e-15,3.0603167467222057,7.76413357131572e-15,300000000000000.0,50,52000000000000.0
771000.0,9849705300000.0,3.877221e+31,4.464783719545742,1.1290791122575837e-14,0.0006780905121030051,3.157068804103757,7.98381668799026e-15,3.060569185623525,7.739781650914973e-15,300000000000000.0,50,52000000000000.0
772000.0,9834926800000.0,3.8594934e+31,4.465151977336707,1.1255266553265101e-14,0.0006780344822898333,3.157329202394557,7.958696952411306e-15,3.060821624524845,7.715429730514229e-15,300000000000000.0,50,52000000000000.0
773000.0,9820177500000.0,3.8418585e+31,4.465513048607443,1.1220652724441517e-14,0.0006779796029471168,3.1575845190336604,7.934221209554527e-15,3.061069137101314,7.691702118417074e-15,300000000000000.0,50,52000000000000.0
774000.0,9805458400000.0,3.8256656e+31,4.465867455665211,1.1186883444630718e-14,0.0006779257904601086,3.1578351233491277,7.910342654837973e-15,3.061312081392033,7.668553440680379e-15,300000000000000.0,50,52000000000000.0
775000.0,9790782600000.0,3.8081816e+31,4.466221862722978,1.1153114164819919e-14,0.0006778719779731003,3.1580857276645955,7.886464100121419e-15,3.0615550256827526,7.645404762943683e-15,300000000000000.0,50,52000000000000.0
776000.0,9776148000000.0,3.790791e+31,4.466576269780745,1.111934488500912e-14,0.000677818165486092,3.1583363319800632,7.862585545404865e-15,3.061797969973472,7.622256085206988e-15,300000000000000.0,50,52000000000000.0
777000.0,9761548300000.0,3.7734942e+31,4.466930676838513,1.108557560519832e-14,0.0006777643529990837,3.1585869362955306,7.838706990688312e-15,3.0620409142641916,7.599107407470292e-15,300000000000000.0,50,52000000000000.0
778000.0,9746983600000.0,3.7562671e+31,4.46728508389628,1.1051806325387521e-14,0.0006777105405120754,3.1588375406109983,7.814828435971758e-15,3.062283858554911,7.575958729733595e-15,300000000000000.0,50,52000000000000.0
779000.0,9732455100000.0,3.7391312e+31,4.467639490954047,1.1018037045576723e-14,0.0006776567280250672,3.159088144926466,7.790949881255204e-15,3.0625268028456305,7.5528100519969e-15,300000000000000.0,50,52000000000000.0
780000.0,9717955600000.0,3.7220869e+31,4.467993898011815,1.0984267765765924e-14,0.0006776029155380589,3.1593387492419334,7.76707132653865e-15,3.0627697471363495,7.529661374260204e-15,300000000000000.0,50,52000000000000.0
781000.0,9703484200000.0,3.7060278e+31,4.468348305069582,1.0950498485955125e-14,0.0006775491030510506,3.159589353557401,7.743192771822097e-15,3.063012691427069,7.506512696523508e-15,300000000000000.0,50,52000000000000.0
782000.0,9689050900000.0,3.6895883e+31,4.4687027121273495,1.0916729206144327e-14,0.0006774952905640423,3.1598399578728684,7.719314217105543e-15,3.0632556357177885,7.483364018786813e-15,300000000000000.0,50,52000000000000.0
783000.0,9674658700000.0,3.6727768e+31,4.469057119185116,1.0882959926333528e-14,0.000677441478077034,3.160090562188336,7.695435662388989e-15,3.063498580008508,7.460215341050117e-15,300000000000000.0,50,52000000000000.0
784000.0,9660301400000.0,3.6560598e+31,4.469411526242884,1.084919064652273e-14,0.0006773876655900258,3.160341166503804,7.671557107672435e-15,3.0637415242992274,7.437066663313421e-15,300000000000000.0,50,52000000000000.0
785000.0,9645979600000.0,3.6394092e+31,4.469765933300651,1.081542136671193e-14,0.0006773338531030175,3.1605917708192712,7.647678552955881e-15,3.063984468589947,7.413917985576724e-15,300000000000000.0,50,52000000000000.0
786000.0,9631693600000.0,3.6228495e+31,4.470107570265176,1.0783241968150599e-14,0.0006772820780670275,3.1608333452895083,7.624924217438654e-15,3.064218659043605,7.391859163916103e-15,300000000000000.0,50,52000000000000.0
787000.0,9617435700000.0,3.6063763e+31,4.470448596810447,1.0751138567008188e-14,0.0006772304004225998,3.1610744881269235,7.602223620373577e-15,3.064452431057821,7.369852438126669e-15,300000000000000.0,50,52000000000000.0
788000.0,9603206200000.0,3.5899784e+31,4.470789623355717,1.0719035165865778e-14,0.0006771787227781721,3.161315630964338,7.5795230233085e-15,3.0646862030720374,7.347845712337235e-15,300000000000000.0,50,52000000000000.0
789000.0,9589009400000.0,3.5750146e+31,4.471130649900988,1.0686931764723368e-14,0.0006771270451337445,3.1615567738017534,7.556822426243425e-15,3.0649199750862537,7.325838986547801e-15,300000000000000.0,50,52000000000000.0
790000.0,9574850200000.0,3.5587734e+31,4.471471676446258,1.0654828363580957e-14,0.0006770753674893168,3.161797916639168,7.534121829178348e-15,3.06515374710047,7.303832260758367e-15,300000000000000.0,50,52000000000000.0
791000.0,9560727400000.0,3.5426091e+31,4.471812702991529,1.0622724962438547e-14,0.0006770236898448891,3.162039059476583,7.51142123211327e-15,3.065387519114686,7.281825534968933e-15,300000000000000.0,50,52000000000000.0
792000.0,9546642100000.0,3.5265224e+31,4.4721537295368,1.0590621561296137e-14,0.0006769720122004614,3.162280202313998,7.488720635048194e-15,3.0656212911289025,7.2598188091795e-15,300000000000000.0,50,52000000000000.0
793000.0,9532589700000.0,3.5105169e+31,4.472494756082071,1.0558518160153727e-14,0.0006769203345560337,3.1625213451514127,7.466020037983117e-15,3.0658550631431187,7.237812083390065e-15,300000000000000.0,50,52000000000000.0
794000.0,9518565900000.0,3.494601e+31,4.4728357826273415,1.0526414759011316e-14,0.000676868656911606,3.162762487988828,7.443319440918041e-15,3.066088835157335,7.215805357600631e-15,300000000000000.0,50,52000000000000.0
795000.0,9504572500000.0,3.4787504e+31,4.473176809172612,1.0494311357868906e-14,0.0006768169792671783,3.1630036308262426,7.420618843852964e-15,3.0663226071715513,7.193798631811198e-15,300000000000000.0,50,52000000000000.0
796000.0,9490607400000.0,3.4629857e+31,4.473517835717883,1.0462207956726496e-14,0.0006767653016227506,3.1632447736636573,7.397918246787887e-15,3.066556379185768,7.171791906021764e-15,300000000000000.0,50,52000000000000.0
797000.0,9476673000000.0,3.4486537e+31,4.473858862263153,1.0430104555584084e-14,0.0006767136239783229,3.1634859165010725,7.37521764972281e-15,3.066790151199984,7.14978518023233e-15,300000000000000.0,50,52000000000000.0
798000.0,9462777500000.0,3.4330266e+31,4.474197490234599,1.0398294350812152e-14,0.0006766623277596728,3.1637253632858573,7.352724374421603e-15,3.0670222790034756,7.12797943916562e-15,300000000000000.0,50,52000000000000.0
799000.0,9448920100000.0,3.4174836e+31,4.474525589444914,1.0367771158562711e-14,0.000676612705844669,3.163957365091123,7.331141157133223e-15,3.0672471893922744,7.10705593908489e-15,300000000000000.0,50,52000000000000.0
800000.0,9435093500000.0,3.4020267e+31,4.47485368865523,1.033724796631327e-14,0.0006765630839296652,3.1641893668963883,7.309557939844842e-15,3.067472099781073,7.086132439004162e-15,300000000000000.0,50,52000000000000.0
801000.0,9421297400000.0,3.3866382e+31,4.475181787865545,1.0306724774063828e-14,0.0006765134620146615,3.1644213687016536,7.287974722556461e-15,3.067697010169872,7.065208938923433e-15,300000000000000.0,50,52000000000000.0
802000.0,9407533500000.0,3.3713274e+31,4.4755098870758605,1.0276201581814387e-14,0.0006764638400996577,3.1646533705069193,7.266391505268081e-15,3.0679219205586707,7.044285438842704e-15,300000000000000.0,50,52000000000000.0
803000.0,9393794000000.0,3.3561014e+31,4.475837986286176,1.0245678389564946e-14,0.0006764142181846539,3.1648853723121846,7.2448082879797e-15,3.0681468309474695,7.023361938761975e-15,300000000000000.0,50,52000000000000.0
804000.0,9380080200000.0,3.3422937e+31,4.476166085496491,1.0215155197315506e-14,0.0006763645962696501,3.1651173741174503,7.22322507069132e-15,3.0683717413362683,7.002438438681247e-15,300000000000000.0,50,52000000000000.0
805000.0,9366405500000.0,3.3272049e+31,4.476494184706806,1.0184632005066064e-14,0.0006763149743546464,3.1653493759227156,7.201641853402939e-15,3.068596651725067,6.981514938600517e-15,300000000000000.0,50,52000000000000.0
806000.0,9352764700000.0,3.3121883e+31,4.476822283917121,1.0154108812816623e-14,0.0006762653524396425,3.165581377727981,7.180058636114558e-15,3.068821562113866,6.960591438519789e-15,300000000000000.0,50,52000000000000.0
807000.0,9339157100000.0,3.2972529e+31,4.477150383127436,1.0123585620567182e-14,0.0006762157305246387,3.1658133795332466,7.158475418826178e-15,3.0690464725026647,6.9396679384390594e-15,300000000000000.0,50,52000000000000.0
808000.0,9325584000000.0,3.2823847e+31,4.477478482337752,1.009306242831774e-14,0.0006761661086096349,3.166045381338512,7.136892201537799e-15,3.0692713828914635,6.918744438358331e-15,300000000000000.0,50,52000000000000.0
809000.0,9312038000000.0,3.267602e+31,4.477806581548067,1.0062539236068299e-14,0.0006761164866946311,3.166277383143777,7.115308984249418e-15,3.0694962932802623,6.897820938277602e-15,300000000000000.0,50,52000000000000.0
810000.0,9298518500000.0,3.2528867e+31,4.478134680758382,1.0032016043818857e-14,0.0006760668647796274,3.166509384949043,7.0937257669610366e-15,3.0697212036690606,6.876897438196873e-15,300000000000000.0,50,52000000000000.0
811000.0,9285027700000.0,3.2382473e+31,4.47846016912207,1.0001804114109205e-14,0.0006760176567008691,3.1667395406017302,7.072362646183576e-15,3.069944324335174,6.856187307110285e-15,300000000000000.0,50,52000000000000.0
812000.0,9271561000000.0,3.2250289e+31,4.478775777398334,9.972770078601899e-15,0.0006759700146805088,3.1669627099578346,7.051832424875307e-15,3.07016067224933,6.836284616910513e-15,300000000000000.0,50,52000000000000.0
813000.0,9258130000000.0,3.2105262e+31,4.4790913856745975,9.943736043094595e-15,0.0006759223726601483,3.167185879313939,7.0313022035670374e-15,3.0703770201634866,6.816381926710741e-15,300000000000000.0,50,52000000000000.0
814000.0,9244737000000.0,3.1960901e+31,4.47940699395086,9.914702007587289e-15,0.000675874730639788,3.1674090486700432,7.010771982258769e-15,3.0705933680776427,6.796479236510969e-15,300000000000000.0,50,52000000000000.0
815000.0,9231373400000.0,3.1817364e+31,4.479722602227124,9.885667972079983e-15,0.0006758270886194275,3.167632218026148,6.9902417609504995e-15,3.070809715991799,6.7765765463111965e-15,300000000000000.0,50,52000000000000.0
816000.0,9218039800000.0,3.167452e+31,4.480038210503388,9.856633936572677e-15,0.0006757794465990671,3.1678553873822524,6.96971153964223e-15,3.0710260639059554,6.756673856111424e-15,300000000000000.0,50,52000000000000.0
817000.0,9204736600000.0,3.1532378e+31,4.48035381877965,9.827599901065371e-15,0.0006757318045787067,3.1680785567383567,6.949181318333962e-15,3.0712424118201116,6.7367711659116524e-15,300000000000000.0,50,52000000000000.0
818000.0,9191456900000.0,3.1391022e+31,4.480669427055914,9.798565865558066e-15,0.0006756841625583462,3.168301726094461,6.928651097025692e-15,3.0714587597342677,6.71686847571188e-15,300000000000000.0,50,52000000000000.0
819000.0,9178201600000.0,3.1250351e+31,4.480985035332178,9.76953183005076e-15,0.0006756365205379858,3.1685248954505654,6.908120875717423e-15,3.0716751076484243,6.6969657855121076e-15,300000000000000.0,50,52000000000000.0
820000.0,9164974900000.0,3.112377e+31,4.48130064360844,9.740497794543454e-15,0.0006755888785176254,3.1687480648066697,6.887590654409154e-15,3.0718914555625805,6.677063095312335e-15,300000000000000.0,50,52000000000000.0
821000.0,9151781400000.0,3.0984422e+31,4.481616251884704,9.711463759036148e-15,0.000675541236497265,3.168971234162774,6.867060433100885e-15,3.0721078034767366,6.6571604051125636e-15,300000000000000.0,50,52000000000000.0
822000.0,9138622500000.0,3.0845735e+31,4.481931860160968,9.682429723528842e-15,0.0006754935944769045,3.1691944035188784,6.846530211792616e-15,3.072324151390893,6.637257714912791e-15,300000000000000.0,50,52000000000000.0
823000.0,9125495400000.0,3.0707742e+31,4.48224746843723,9.653395688021536e-15,0.0006754459524565442,3.1694175728749827,6.8259999904843465e-15,3.0725404993050494,6.617355024713019e-15,300000000000000.0,50,52000000000000.0
824000.0,9112394900000.0,3.0570558e+31,4.482562817932189,9.62439192394029e-15,0.0006753983513235588,3.169640559244556,6.805491174370505e-15,3.0727566698258792,6.597473085431947e-15,300000000000000.0,50,52000000000000.0
825000.0,9099323300000.0,3.0433992e+31,4.482866351424359,9.596770358836967e-15,0.00067535261711577,3.16985519041486,6.785959723439301e-15,3.0729647405342377,6.578538636981418e-15,300000000000000.0,50,52000000000000.0
826000.0,9086275900000.0,3.0298113e+31,4.48316988491653,9.569148793733646e-15,0.0006753068829079811,3.1700698215851646,6.766428272508099e-15,3.073172811242596,6.559604188530889e-15,300000000000000.0,50,52000000000000.0
827000.0,9073250200000.0,3.0163009e+31,4.4834734184087,9.541527228630324e-15,0.0006752611487001923,3.1702844527554688,6.746896821576896e-15,3.0733808819509543,6.5406697400803596e-15,300000000000000.0,50,52000000000000.0
828000.0,9060252900000.0,3.0041894e+31,4.48377695190087,9.513905663527001e-15,0.0006752154144924035,3.170499083925773,6.727365370645693e-15,3.0735889526593128,6.521735291629831e-15,300000000000000.0,50,52000000000000.0
829000.0,9047288900000.0,2.990795e+31,4.484080485393039,9.486284098423678e-15,0.0006751696802846145,3.170713715096077,6.707833919714491e-15,3.073797023367671,6.502800843179302e-15,300000000000000.0,50,52000000000000.0
830000.0,9034357000000.0,2.9774756e+31,4.484384018885209,9.458662533320357e-15,0.0006751239460768257,3.1709283462663818,6.6883024687832875e-15,3.0740050940760293,6.483866394728772e-15,300000000000000.0,50,52000000000000.0
831000.0,9021458500000.0,2.9642185e+31,4.4846875523773795,9.431040968217035e-15,0.0006750782118690369,3.171142977436686,6.668771017852085e-15,3.0742131647843878,6.464931946278243e-15,300000000000000.0,50,52000000000000.0
832000.0,9008585800000.0,2.9510351e+31,4.48499108586955,9.403419403113712e-15,0.000675032477661248,3.17135760860699,6.649239566920882e-15,3.074421235492746,6.4459974978277144e-15,300000000000000.0,50,52000000000000.0
833000.0,8995740400000.0,2.9379175e+31,4.48529461936172,9.375797838010391e-15,0.0006749867434534592,3.1715722397772947,6.6297081159896794e-15,3.0746293062011043,6.427063049377185e-15,300000000000000.0,50,52000000000000.0
834000.0,8982920600000.0,2.924863e+31,4.485598152853889,9.348176272907069e-15,0.0006749410092456704,3.171786870947599,6.610176665058477e-15,3.074837376909463,6.408128600926656e-15,300000000000000.0,50,52000000000000.0
835000.0,8970121600000.0,2.9118834e+31,4.485901686346059,9.320554707803746e-15,0.0006748952750378815,3.172001502117903,6.590645214127274e-15,3.075045447617821,6.389194152476127e-15,300000000000000.0,50,52000000000000.0
836000.0,8957348200000.0,2.9002967e+31,4.486205219838229,9.292933142700425e-15,0.0006748495408300927,3.1722161332882077,6.571113763196071e-15,3.0752535183261793,6.370259704025598e-15,300000000000000.0,50,52000000000000.0
837000.0,8944607700000.0,2.8874256e+31,4.4865087533304,9.265311577597102e-15,0.0006748038066223038,3.172430764458512,6.551582312264868e-15,3.0754615890345374,6.3513252555750684e-15,300000000000000.0,50,52000000000000.0
838000.0,8931898400000.0,2.8746254e+31,4.486805056445786,9.238524939463145e-15,0.0006747592112238673,3.172640282965981,6.5326412456073244e-15,3.0756647033548,6.3329631455868996e-15,300000000000000.0,50,52000000000000.0
839000.0,8919222100000.0,2.8618866e+31,4.48709691573443,9.21225145173701e-15,0.0006747153157435135,3.172846659204587,6.514063032159601e-15,3.0758647714534564,6.3149527977601526e-15,300000000000000.0,50,52000000000000.0
840000.0,8906571300000.0,2.8492146e+31,4.487388775023074,9.185977964010875e-15,0.0006746714202631596,3.173053035443193,6.495484818711877e-15,3.0760648395521133,6.296942449933405e-15,300000000000000.0,50,52000000000000.0
841000.0,8893946900000.0,2.8366111e+31,4.487680634311718,9.15970447628474e-15,0.0006746275247828059,3.173259411681799,6.4769066052641544e-15,3.07626490765077,6.278932102106657e-15,300000000000000.0,50,52000000000000.0
842000.0,8881348000000.0,2.8240655e+31,4.4879724936003615,9.133430988558605e-15,0.000674583629302452,3.173465787920405,6.458328391816431e-15,3.076464975749427,6.26092175427991e-15,300000000000000.0,50,52000000000000.0
843000.0,8868769300000.0,2.8115935e+31,4.488264352889006,9.10715750083247e-15,0.0006745397338220982,3.173672164159011,6.439750178368707e-15,3.076665043848084,6.242911406453162e-15,300000000000000.0,50,52000000000000.0
844000.0,8856213700000.0,2.8004956e+31,4.48855621217765,9.080884013106335e-15,0.0006744958383417444,3.173878540397617,6.4211719649209836e-15,3.076865111946741,6.2249010586264145e-15,300000000000000.0,50,52000000000000.0
845000.0,8843686000000.0,2.7881526e+31,4.488848071466293,9.0546105253802e-15,0.0006744519428613906,3.174084916636223,6.402593751473261e-15,3.077065180045398,6.206890710799667e-15,300000000000000.0,50,52000000000000.0
846000.0,8831189700000.0,2.775856e+31,4.489139930754938,9.028337037654065e-15,0.0006744080473810367,3.174291292874829,6.384015538025537e-15,3.0772652481440548,6.18888036297292e-15,300000000000000.0,50,52000000000000.0
847000.0,8818726200000.0,2.7636195e+31,4.489431790043581,9.00206354992793e-15,0.000674364151900683,3.174497669113435,6.3654373245778135e-15,3.0774653162427117,6.170870015146172e-15,300000000000000.0,50,52000000000000.0
848000.0,8806288100000.0,2.7514487e+31,4.489723649332225,8.975790062201795e-15,0.0006743202564203292,3.174704045352041,6.34685911113009e-15,3.0776653843413686,6.152859667319424e-15,300000000000000.0,50,52000000000000.0
849000.0,8793876600000.0,2.7393446e+31,4.4900155086208695,8.94951657447566e-15,0.0006742763609399753,3.174910421590647,6.328280897682366e-15,3.0778654524400255,6.1348493194926765e-15,300000000000000.0,50,52000000000000.0
850000.0,8781490200000.0,2.7272958e+31,4.490307367909513,8.923243086749525e-15,0.0006742324654596216,3.175116797829253,6.3097026842346435e-15,3.0780655205386824,6.1168389716659295e-15,300000000000000.0,50,52000000000000.0
851000.0,8769124200000.0,2.7153186e+31,4.490599227198157,8.89696959902339e-15,0.0006741885699792677,3.175323174067859,6.29112447078692e-15,3.0782655886373393,6.098828623839182e-15,300000000000000.0,50,52000000000000.0
852000.0,8756781500000.0,2.7033995e+31,4.490879809609382,8.87195612505756e-15,0.0006741464451899496,3.1755215763276046,6.273437224251107e-15,3.078457926491468,6.081682009440191e-15,300000000000000.0,50,52000000000000.0
853000.0,8744457700000.0,2.6928631e+31,4.491160383842188,8.846943564901353e-15,0.0006741043216848035,3.175719972804319,6.255750623878189e-15,3.078650258739332,6.064536021453342e-15,300000000000000.0,50,52000000000000.0
854000.0,8732162300000.0,2.6810617e+31,4.491440958074995,8.821931004745148e-15,0.0006740621981796575,3.1759183692810335,6.2380640235052706e-15,3.0788425909871955,6.047390033466494e-15,300000000000000.0,50,52000000000000.0
855000.0,8719900600000.0,2.6693092e+31,4.491721532307802,8.796918444588942e-15,0.0006740200746745115,3.176116765757748,6.220377423132353e-15,3.0790349232350587,6.030244045479645e-15,300000000000000.0,50,52000000000000.0
856000.0,8707664900000.0,2.6576218e+31,4.492002106540609,8.771905884432737e-15,0.0006739779511693654,3.1763151622344625,6.202690822759435e-15,3.0792272554829223,6.013098057492797e-15,300000000000000.0,50,52000000000000.0
857000.0,8695456900000.0,2.6459989e+31,4.492282680773416,8.74689332427653e-15,0.0006739358276642194,3.176513558711177,6.1850042223865166e-15,3.0794195877307855,5.995952069505948e-15,300000000000000.0,50,52000000000000.0
858000.0,8683274300000.0,2.6344286e+31,4.492563255006222,8.721880764120325e-15,0.0006738937041590733,3.1767119551878915,6.167317622013599e-15,3.079611919978649,5.978806081519099e-15,300000000000000.0,50,52000000000000.0
859000.0,8671113000000.0,2.6229272e+31,4.492843829239029,8.696868203964118e-15,0.0006738515806539272,3.176910351664606,6.149631021640681e-15,3.0798042522265123,5.961660093532251e-15,300000000000000.0,50,52000000000000.0
860000.0,8658976000000.0,2.61148e+31,4.493124403471835,8.671855643807913e-15,0.0006738094571487812,3.1771087481413205,6.131944421267763e-15,3.079996584474376,5.944514105545402e-15,300000000000000.0,50,52000000000000.0
861000.0,8646857800000.0,2.6000927e+31,4.4934049777046425,8.646843083651707e-15,0.0006737673336436352,3.1773071446180348,6.114257820894845e-15,3.0801889167222396,5.927368117558554e-15,300000000000000.0,50,52000000000000.0
862000.0,8634758100000.0,2.58877e+31,4.493685551937449,8.6218305234955e-15,0.0006737252101384891,3.1775055410947495,6.096571220521927e-15,3.080381248970103,5.910222129571705e-15,300000000000000.0,50,52000000000000.0
863000.0,8622685000000.0,2.5788088e+31,4.493966126170256,8.596817963339295e-15,0.0006736830866333431,3.1777039375714637,6.078884620149009e-15,3.0805735812179664,5.893076141584857e-15,300000000000000.0,50,52000000000000.0
864000.0,8610640000000.0,2.5675849e+31,4.494246700403062,8.571805403183088e-15,0.0006736409631281971,3.1779023340481785,6.061198019776091e-15,3.0807659134658296,5.875930153598008e-15,300000000000000.0,50,52000000000000.0
865000.0,8598624700000.0,2.5564218e+31,4.494525553136413,8.546981886838941e-15,0.0006735991091085551,3.1780995132375494,6.043645093958884e-15,3.0809570656342133,5.858913754241967e-15,300000000000000.0,50,52000000000000.0
866000.0,8586636000000.0,2.5453115e+31,4.494795209166907,8.523168292258785e-15,0.0006735586947513524,3.1782901893577744,6.0268062927757196e-15,3.0811419135076448,5.842589651434506e-15,300000000000000.0,50,52000000000000.0
867000.0,8574670400000.0,2.5342675e+31,4.495064865197399,8.499354697678628e-15,0.0006735182803941496,3.1784808654779995,6.0099674915925545e-15,3.0813267613810758,5.826265548627045e-15,300000000000000.0,50,52000000000000.0
868000.0,8562730500000.0,2.5232745e+31,4.495334521227892,8.47554110309847e-15,0.0006734778660369469,3.178671541598224,5.99312869040939e-15,3.081511609254507,5.809941445819584e-15,300000000000000.0,50,52000000000000.0
869000.0,8550810800000.0,2.5123385e+31,4.495604177258384,8.451727508518315e-15,0.0006734374516797442,3.178862217718449,5.976289889226225e-15,3.0816964571279386,5.7936173430121235e-15,300000000000000.0,50,52000000000000.0
870000.0,8538911100000.0,2.5014649e+31,4.495873833288877,8.427913913938158e-15,0.0006733970373225415,3.179052893838674,5.959451088043061e-15,3.0818813050013696,5.777293240204663e-15,300000000000000.0,50,52000000000000.0
871000.0,8527033200000.0,2.4906435e+31,4.49614348931937,8.404100319358e-15,0.0006733566229653389,3.1792435699588992,5.942612286859896e-15,3.082066152874801,5.760969137397202e-15,300000000000000.0,50,52000000000000.0
872000.0,8515170800000.0,2.4798823e+31,4.496413145349862,8.380286724777845e-15,0.0006733162086081362,3.1794342460791243,5.925773485676732e-15,3.0822510007482324,5.74464503458974e-15,300000000000000.0,50,52000000000000.0
873000.0,8503334000000.0,2.4704735e+31,4.496682801380355,8.356473130197688e-15,0.0006732757942509334,3.1796249221993493,5.908934684493567e-15,3.0824358486216634,5.7283209317822796e-15,300000000000000.0,50,52000000000000.0
874000.0,8491526700000.0,2.4598019e+31,4.496952457410847,8.33265953561753e-15,0.0006732353798937307,3.1798155983195744,5.892095883310402e-15,3.082620696495095,5.711996828974819e-15,300000000000000.0,50,52000000000000.0
875000.0,8479745000000.0,2.4491949e+31,4.49722211344134,8.308845941037375e-15,0.000673194965536528,3.1800062744397994,5.875257082127238e-15,3.0828055443685263,5.695672726167358e-15,300000000000000.0,50,52000000000000.0
876000.0,8467991300000.0,2.4386383e+31,4.497491769471832,8.285032346457218e-15,0.0006731545511793253,3.1801969505600245,5.858418280944073e-15,3.0829903922419573,5.679348623359897e-15,300000000000000.0,50,52000000000000.0
877000.0,8456260000000.0,2.4281361e+31,4.4977614255023255,8.26121875187706e-15,0.0006731141368221226,3.180387626680249,5.841579479760909e-15,3.0831752401153887,5.663024520552436e-15,300000000000000.0,50,52000000000000.0
878000.0,8444550800000.0,2.417693e+31,4.498031081532818,8.237405157296905e-15,0.00067307372246492,3.180578302800474,5.824740678577744e-15,3.08336008798882,5.6467004177449756e-15,300000000000000.0,50,52000000000000.0
879000.0,8432865300000.0,2.4072986e+31,4.4982997769371895,8.213694233114863e-15,0.000673033458035541,3.18076829965356,5.807974476542844e-15,3.0835442773577357,5.6304466950047714e-15,300000000000000.0,50,52000000000000.0
880000.0,8421197400000.0,2.3969617e+31,4.4985588690513225,8.191009695380243e-15,0.0006729946924207102,3.1809515059360547,5.791934041459675e-15,3.083721883718084,5.614896555269284e-15,300000000000000.0,50,52000000000000.0
881000.0,8409550100000.0,2.3866817e+31,4.4988179611654555,8.168325157645623e-15,0.0006729559268058794,3.181134712218549,5.7758936063765065e-15,3.0838994900784327,5.5993464155337966e-15,300000000000000.0,50,52000000000000.0
882000.0,8397920700000.0,2.3764508e+31,4.4990770532795885,8.145640619911002e-15,0.0006729171611910487,3.1813179185010436,5.7598531712933376e-15,3.084077096438781,5.5837962757983095e-15,300000000000000.0,50,52000000000000.0
883000.0,8386308100000.0,2.367569e+31,4.4993361453937215,8.122956082176383e-15,0.0006728783955762179,3.181501124783538,5.743812736210169e-15,3.0842547027991296,5.568246136062822e-15,300000000000000.0,50,52000000000000.0
884000.0,8374725100000.0,2.357434e+31,4.4995952375078545,8.100271544441762e-15,0.0006728396299613871,3.1816843310660325,5.727772301127e-15,3.084432309159478,5.552695996327335e-15,300000000000000.0,50,52000000000000.0
885000.0,8363168000000.0,2.3473479e+31,4.499854329621988,8.077587006707141e-15,0.0006728008643465563,3.1818675373485275,5.711731866043831e-15,3.0846099155198266,5.537145856591847e-15,300000000000000.0,50,52000000000000.0
