t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
224000.0,4344840600000.0,8.2256435e+30,0.5045905996885094,2.1739846115788278e-14,0.006632488989281871,0.3567282356704936,1.537478451589599e-14,0.4353030018694243,1.8761358788879786e-14,300000000000000.0,50,52000000000000.0
225000.0,4341046900000.0,8.1419176e+30,0.5052782660277159,2.1672430279184806e-14,0.006623426614403264,0.35721456503333354,1.532710134503557e-14,0.43589645406943406,1.8703172474580155e-14,300000000000000.0,50,52000000000000.0
226000.0,4337252900000.0,8.0597672e+30,0.5059659323669223,2.1605014442581333e-14,0.006614364239524658,0.3577008943961734,1.5279418174175152e-14,0.4364899062694438,1.864498616028052e-14,300000000000000.0,50,52000000000000.0
227000.0,4333459500000.0,7.9786525e+30,0.5066508979855805,2.1537985281997107e-14,0.006605368366768651,0.3581853135413874,1.5232008557223443e-14,0.4370810274893371,1.8587133656139316e-14,300000000000000.0,50,52000000000000.0
228000.0,4329665300000.0,7.8990819e+30,0.5073308522126081,2.1471673628067842e-14,0.006596495893740477,0.35866618813304524,1.5185106540278515e-14,0.4376678233989889,1.8529900562042295e-14,300000000000000.0,50,52000000000000.0
229000.0,4325871200000.0,7.8205197e+30,0.5080108064396356,2.140536197413858e-14,0.006587623420712303,0.3591470627247031,1.5138204523333588e-14,0.4382546193086408,1.8472667467945276e-14,300000000000000.0,50,52000000000000.0
230000.0,4322075800000.0,7.7434671e+30,0.5086907606666632,2.1339050320209317e-14,0.006578750947684129,0.35962793731636095,1.509130250638866e-14,0.4388414152182926,1.8415434373848255e-14,300000000000000.0,50,52000000000000.0
231000.0,4318280000000.0,7.6673973e+30,0.5093655982120572,2.127344160298392e-14,0.006570002585680647,0.36010519289575676,1.504489778357442e-14,0.43942379495817563,1.835880811383955e-14,300000000000000.0,50,52000000000000.0
232000.0,4314482600000.0,7.5928019e+30,0.5100378432574716,2.1208189046942825e-14,0.0065613171077594686,0.36058061480835707,1.4998745027780192e-14,0.44000393713065566,1.830248932212262e-14,300000000000000.0,50,52000000000000.0
233000.0,4310684400000.0,7.5191313e+30,0.510710088302886,2.1142936490901727e-14,0.00655263162983829,0.3610560367209574,1.4952592271985967e-14,0.44058407930313565,1.8246170530405697e-14,300000000000000.0,50,52000000000000.0
234000.0,4306884100000.0,7.4469767e+30,0.5113823333483005,2.1077683934860632e-14,0.006543946151917112,0.3615314586335577,1.490643951619174e-14,0.4411642214756157,1.818985173868877e-14,300000000000000.0,50,52000000000000.0
235000.0,4303082700000.0,7.3756894e+30,0.5120475067353784,2.1013366658070553e-14,0.006535429597299924,0.3620018788030835,1.4860948427194486e-14,0.44173826017449835,1.8134340360429076e-14,300000000000000.0,50,52000000000000.0
236000.0,4299279000000.0,7.3057797e+30,0.512712042338675,2.0949133732914675e-14,0.006526928277658526,0.3624718478718266,1.481551701307568e-14,0.44231174840893783,1.8078901801751892e-14,300000000000000.0,50,52000000000000.0
237000.0,4295473900000.0,7.2367777e+30,0.5133765779419717,2.08849008077588e-14,0.006518426958017128,0.36294181694056976,1.477008559895688e-14,0.44288523664337726,1.8023463243074708e-14,300000000000000.0,50,52000000000000.0
238000.0,4291666200000.0,7.1691559e+30,0.5140402659830483,2.082077621531798e-14,0.00650994557167201,0.36341118653559884,1.472473082528063e-14,0.4434579933584634,1.7968118206582785e-14,300000000000000.0,50,52000000000000.0
239000.0,4287856800000.0,7.1024052e+30,0.514697089175956,2.0757529065999374e-14,0.006501625635482685,0.36387570068057223,1.4679996802493603e-14,0.4440248251170402,1.791353065501298e-14,300000000000000.0,50,52000000000000.0
240000.0,4284044500000.0,7.0370184e+30,0.5153539123688637,2.0694281916680767e-14,0.00649330569929336,0.3643402148255456,1.4635262779706574e-14,0.44459165687561697,1.785894310344318e-14,300000000000000.0,50,52000000000000.0
241000.0,4280230400000.0,6.9724306e+30,0.5160107355617713,2.063103476736216e-14,0.006484985763104034,0.364804728970519,1.4590528756919546e-14,0.4451584886341937,1.7804355551873375e-14,300000000000000.0,50,52000000000000.0
242000.0,4276413100000.0,6.9091894e+30,0.5166657019692221,2.0568018158958077e-14,0.006476708811737994,0.3652679298312758,1.454595783111573e-14,0.4457237178324499,1.7749967022980417e-14,300000000000000.0,50,52000000000000.0
243000.0,4272594000000.0,6.8467073e+30,0.5173148075953955,2.0505729232834374e-14,0.006468567538215921,0.3657269854249963,1.4501901706708063e-14,0.44628388868888885,1.7696206691800786e-14,300000000000000.0,50,52000000000000.0
244000.0,4268771400000.0,6.7856012e+30,0.5179639132215688,2.044344030671067e-14,0.0064604262646938485,0.36618604101871677,1.4457845582300396e-14,0.4468440595453278,1.7642446360621155e-14,300000000000000.0,50,52000000000000.0
245000.0,4264946800000.0,6.7251029e+30,0.5186130188477421,2.0381151380586965e-14,0.006452284991171776,0.36664509661243727,1.441378945789273e-14,0.44740423040176674,1.7588686029441523e-14,300000000000000.0,50,52000000000000.0
246000.0,4261118600000.0,6.666152e+30,0.5192597426675323,2.0319150555702583e-14,0.00644419798384779,0.3671024675863567,1.4369937151291498e-14,0.4479623455685681,1.7535174411411338e-14,300000000000000.0,50,52000000000000.0
247000.0,4257288300000.0,6.6074847e+30,0.5199011240265088,2.0257795950255784e-14,0.006436232697180372,0.36755605990919166,1.432654201394284e-14,0.44851584976387704,1.748222066419052e-14,300000000000000.0,50,52000000000000.0
248000.0,4253454500000.0,6.5508657e+30,0.5205425053854853,2.019644134480899e-14,0.006428267410512953,0.3680096522320266,1.4283146876594183e-14,0.44906935395918596,1.74292669169697e-14,300000000000000.0,50,52000000000000.0
249000.0,4249617900000.0,6.4937212e+30,0.5211838867444618,2.0135086739362194e-14,0.006420302123845535,0.36846324455486157,1.4239751739245522e-14,0.44962285815449493,1.7376313169748878e-14,300000000000000.0,50,52000000000000.0
250000.0,4245778400000.0,6.4381534e+30,0.5218228544558889,2.0074016832578623e-14,0.0064123909499239065,0.36891512974314394,1.4196558012037738e-14,0.45017427918618014,1.732360519766343e-14,300000000000000.0,50,52000000000000.0
251000.0,4241935300000.0,6.3836996e+30,0.5224565036586531,2.0013574263579748e-14,0.006404599014251179,0.36936325323477404,1.415380809510345e-14,0.4507211099355015,1.7271438794783848e-14,300000000000000.0,50,52000000000000.0
252000.0,4238089800000.0,6.3299031e+30,0.5230901528614175,1.9953131694580873e-14,0.006396807078578451,0.36981137672640413,1.411105817816916e-14,0.45126794068482295,1.7219272391904267e-14,300000000000000.0,50,52000000000000.0
253000.0,4234240200000.0,6.2773123e+30,0.5237238020641817,1.9892689125581998e-14,0.0063890151429057225,0.37025950021803417,1.4068308261234869e-14,0.45181477143414434,1.7167105989024687e-14,300000000000000.0,50,52000000000000.0
254000.0,4230388300000.0,6.2251983e+30,0.5243555085416879,1.9832471095124883e-14,0.006381266059801343,0.3707062496558346,1.4025717193480376e-14,0.45235992546802867,1.7115133425326726e-14,300000000000000.0,50,52000000000000.0
255000.0,4226532700000.0,6.1740763e+30,0.5249814166320456,1.9772923237348908e-14,0.006373644877325506,0.37114889800109274,1.3983600237563819e-14,0.4529000750653866,1.7063739406955712e-14,300000000000000.0,50,52000000000000.0
256000.0,4222673800000.0,6.1239258e+30,0.5256073247224031,1.9713375379572936e-14,0.006366023694849669,0.37159154634635083,1.3941483281647263e-14,0.45344022466274453,1.70123453885847e-14,300000000000000.0,50,52000000000000.0
257000.0,4218812200000.0,6.074413e+30,0.5262332328127607,1.965382752179696e-14,0.0063584025123738334,0.372034194691609,1.3899366325730705e-14,0.45398037426010246,1.6960951370213685e-14,300000000000000.0,50,52000000000000.0
258000.0,4214946400000.0,6.0260055e+30,0.5268581820705647,1.959438870118214e-14,0.006350802136434456,0.3724761648746309,1.3857326507424142e-14,0.45451969631706324,1.6909651480690746e-14,300000000000000.0,50,52000000000000.0
259000.0,4211078200000.0,5.9780021e+30,0.5274763395915418,1.9535722227835003e-14,0.006343349140263717,0.372913331404067,1.3815833081023642e-14,0.45505315662415946,1.6859018337787466e-14,300000000000000.0,50,52000000000000.0
260000.0,4207206500000.0,5.9309008e+30,0.5280944971125189,1.9477055754487862e-14,0.006335896144092979,0.37335049793350306,1.377433965462314e-14,0.4555866169312557,1.6808385194884187e-14,300000000000000.0,50,52000000000000.0
261000.0,4203331000000.0,5.8847436e+30,0.5287126546334959,1.9418389281140725e-14,0.006328443147922241,0.37378766446293915,1.373284622822264e-14,0.45612007723835185,1.6757752051980907e-14,300000000000000.0,50,52000000000000.0
262000.0,4199453100000.0,5.8390931e+30,0.529330812154473,1.9359722807793584e-14,0.006320990151751502,0.3742248309923752,1.369135280182214e-14,0.4566535375454481,1.6707118909077628e-14,300000000000000.0,50,52000000000000.0
263000.0,4195571300000.0,5.7942581e+30,0.5299417580265292,1.930186038535967e-14,0.006313691094159195,0.37465689689096277,1.3650428193331023e-14,0.4571807737107211,1.6657179878579632e-14,300000000000000.0,50,52000000000000.0
264000.0,4191686100000.0,5.7502798e+30,0.5305521554986621,1.9244059105871558e-14,0.006306403742614357,0.3750885749190929,1.3609546839815472e-14,0.4577075365696898,1.660729363090481e-14,300000000000000.0,50,52000000000000.0
265000.0,4187798300000.0,5.7068018e+30,0.531162552970795,1.9186257826383447e-14,0.006299116391069518,0.375520252947223,1.3568665486299922e-14,0.45823429942865856,1.6557407383229985e-14,300000000000000.0,50,52000000000000.0
266000.0,4183906700000.0,5.6640909e+30,0.5317729504429278,1.9128456546895332e-14,0.00629182903952468,0.3759519309753532,1.3527784132784371e-14,0.45876106228762725,1.6507521135555165e-14,300000000000000.0,50,52000000000000.0
267000.0,4180011800000.0,5.6221879e+30,0.532378167467415,1.9071227376198613e-14,0.006284650453448865,0.3763799450065363,1.3487307508851597e-14,0.45928335408476806,1.6458128767902956e-14,300000000000000.0,50,52000000000000.0
268000.0,4176114300000.0,5.5807525e+30,0.5329807949768842,1.9014284181619867e-14,0.006277526235225928,0.37680612754056547,1.3447033194333834e-14,0.45980341096273963,1.6408983272687837e-14,300000000000000.0,50,52000000000000.0
269000.0,4172213200000.0,5.540029e+30,0.5335834224863536,1.8957340987041118e-14,0.006270402017002991,0.3772323100745947,1.3406758879816072e-14,0.46032346784071115,1.635983777747272e-14,300000000000000.0,50,52000000000000.0
270000.0,4168308400000.0,5.5001295e+30,0.5341860499958229,1.8900397792462372e-14,0.006263277798780054,0.3776584926086239,1.3366484565298311e-14,0.46084352471868273,1.63106922822576e-14,300000000000000.0,50,52000000000000.0
271000.0,4164401400000.0,5.460588e+30,0.5347860731113322,1.8843738793969847e-14,0.006256207361190131,0.37808283312830443,1.3326411299545721e-14,0.4613613338437517,1.6261792121126983e-14,300000000000000.0,50,52000000000000.0
272000.0,4160491000000.0,5.4217235e+30,0.5353809215035984,1.878764447045186e-14,0.006249243781432003,0.3785035137122722,1.3286737501667104e-14,0.46187467686293626,1.6213379419270558e-14,300000000000000.0,50,52000000000000.0
273000.0,4156576800000.0,5.3839962e+30,0.5359757698958646,1.8731550146933874e-14,0.006242280201673876,0.37892419429623997,1.3247063703788486e-14,0.46238801988212075,1.6164966717414136e-14,300000000000000.0,50,52000000000000.0
274000.0,4152660000000.0,5.3459656e+30,0.5365706182881307,1.8675455823415884e-14,0.0062353166219157475,0.3793448748802078,1.320738990590987e-14,0.4629013629013053,1.611655401555771e-14,300000000000000.0,50,52000000000000.0
275000.0,4148740500000.0,5.3088435e+30,0.5371654666803969,1.8619361499897898e-14,0.006228353042157619,0.37976555546417556,1.3167716108031251e-14,0.4634147059204898,1.6068141313701288e-14,300000000000000.0,50,52000000000000.0
276000.0,4144817700000.0,5.2723338e+30,0.5377530537404719,1.8564049197135888e-14,0.006221536934415734,0.38018110033016667,1.312859553129488e-14,0.46392178198272743,1.602040369181017e-14,300000000000000.0,50,52000000000000.0
277000.0,4140891100000.0,5.2366734e+30,0.5383401143395701,1.8508793592428757e-14,0.006214731518687335,0.3805962728464247,1.3089515064187878e-14,0.46442840367816446,1.597271501455464e-14,300000000000000.0,50,52000000000000.0
278000.0,4136962300000.0,5.2010984e+30,0.5389271749386683,1.8453537987721626e-14,0.0062079261029589355,0.38101144536268283,1.3050434597080876e-14,0.4649350253736015,1.5925026337299108e-14,300000000000000.0,50,52000000000000.0
279000.0,4133030800000.0,5.1661807e+30,0.5395142355377666,1.8398282383014495e-14,0.006201120687230537,0.38142661787894094,1.3011354129973875e-14,0.4654416470690385,1.5877337660043577e-14,300000000000000.0,50,52000000000000.0
280000.0,4129096200000.0,5.1318236e+30,0.5400977223920826,1.8343409361146977e-14,0.0061943866499450965,0.38183926280336206,1.2972544309242785e-14,0.4659451844228525,1.5829979244805025e-14,300000000000000.0,50,52000000000000.0
281000.0,4125157900000.0,5.0986834e+30,0.5406769868654056,1.8288988361068593e-14,0.006187736946320633,0.38224892137694344,1.2934054257320944e-14,0.46644507762571563,1.578301103428122e-14,300000000000000.0,50,52000000000000.0
282000.0,4121217200000.0,5.064786e+30,0.5412562513387286,1.8234567360990206e-14,0.00618108724269617,0.3826585799505248,1.2895564205399104e-14,0.4669449708285787,1.573604282375741e-14,300000000000000.0,50,52000000000000.0
283000.0,4117274200000.0,5.0318818e+30,0.5418355158120515,1.8180146360911822e-14,0.006174437539071706,0.3830682385241062,1.2857074153477262e-14,0.46744486403144186,1.5689074613233605e-14,300000000000000.0,50,52000000000000.0
284000.0,4113328400000.0,4.9994848e+30,0.5424147802853745,1.8125725360833435e-14,0.006167787835447243,0.3834778970976876,1.2818584101555421e-14,0.46794475723430495,1.5642106402709797e-14,300000000000000.0,50,52000000000000.0
285000.0,4109379500000.0,4.9675913e+30,0.5429869310659634,1.807205895842567e-14,0.006161277860598286,0.3838825244075602,1.2780627862334576e-14,0.46843851094290206,1.559578958847879e-14,300000000000000.0,50,52000000000000.0
286000.0,4105427200000.0,4.9364236e+30,0.5435583922802079,1.8018465703000322e-14,0.006154781430368779,0.3842866640115038,1.2742723368288378e-14,0.468931669519157,1.5549535917396818e-14,300000000000000.0,50,52000000000000.0
287000.0,4101473000000.0,4.9052633e+30,0.5441298534944523,1.7964872447574974e-14,0.00614828500013927,0.3846908036154474,1.2704818874242179e-14,0.4694248280954119,1.5503282246314844e-14,300000000000000.0,50,52000000000000.0
288000.0,4097516600000.0,4.8746524e+30,0.5447013147086966,1.7911279192149625e-14,0.006141788569909762,0.3850949432193909,1.2666914380195981e-14,0.46991798667166684,1.5457028575232872e-14,300000000000000.0,50,52000000000000.0
289000.0,4093557600000.0,4.8444917e+30,0.5452705040569417,1.785792575159885e-14,0.006135336024047191,0.38549747601795264,1.2629179532989455e-14,0.47040918451346286,1.541098191929441e-14,300000000000000.0,50,52000000000000.0
290000.0,4089595800000.0,4.8147816e+30,0.5458341557096166,1.7805156862147894e-14,0.00612899044675779,0.38589609221269733,1.2591858201612116e-14,0.4708956030458584,1.5365439864790837e-14,300000000000000.0,50,52000000000000.0
291000.0,4085631000000.0,4.7855069e+30,0.5463978073622915,1.7752387972696936e-14,0.006122644869468387,0.386294708407442,1.2554536870234776e-14,0.47138202157825404,1.5319897810287264e-14,300000000000000.0,50,52000000000000.0
292000.0,4081663600000.0,4.7567409e+30,0.5469614590149664,1.769961908324598e-14,0.0061162992921789845,0.3866933246021867,1.2517215538857437e-14,0.47186844011064966,1.5274355755783692e-14,300000000000000.0,50,52000000000000.0
293000.0,4077694600000.0,4.7281697e+30,0.5475251106676413,1.7646850193795024e-14,0.006109953714889583,0.3870919407969314,1.2479894207480098e-14,0.4723548586430452,1.522881370128012e-14,300000000000000.0,50,52000000000000.0
294000.0,4073723500000.0,4.7000064e+30,0.5480841124625775,1.759457047580452e-14,0.006103696466990727,0.38748726833270797,1.2442918916550843e-14,0.4728372641276625,1.5183693909913406e-14,300000000000000.0,50,52000000000000.0
295000.0,4069750100000.0,4.672242e+30,0.5486399496102013,1.7542623683084955e-14,0.006097499335203821,0.3878803576396293,1.2406179137337311e-14,0.4733169383715455,1.5138861506672557e-14,300000000000000.0,50,52000000000000.0
296000.0,4065774100000.0,4.6448684e+30,0.5491957867578253,1.749067689036539e-14,0.006091302203416915,0.38827344694655064,1.236943935812378e-14,0.4737966126154284,1.5094029103431708e-14,300000000000000.0,50,52000000000000.0
297000.0,4061795500000.0,4.6178732e+30,0.5497516239054492,1.7438730097645825e-14,0.00608510507163001,0.388666536253472,1.2332699578910248e-14,0.47427628685931134,1.504919670019086e-14,300000000000000.0,50,52000000000000.0
298000.0,4057814400000.0,4.5914675e+30,0.5503074610530732,1.738678330492626e-14,0.006078907939843104,0.3890596255603933,1.2295959799696718e-14,0.47475596110319424,1.500436429695001e-14,300000000000000.0,50,52000000000000.0
299000.0,4053831700000.0,4.5649987e+30,0.5508568658718035,1.733551217631821e-14,0.006072830973536605,0.3894481655519285,1.2259697981590972e-14,0.47523008395982813,1.4960115135753156e-14,300000000000000.0,50,52000000000000.0
300000.0,4049847400000.0,4.5389802e+30,0.5514048851346103,1.7284386589150536e-14,0.006066779891477624,0.3898357255980993,1.2223539118706442e-14,0.47570301101978946,1.4915991607819518e-14,300000000000000.0,50,52000000000000.0
301000.0,4045861300000.0,4.5133042e+30,0.551952904397417,1.7233261001982864e-14,0.006060728809418644,0.39022328564427017,1.2187380255821913e-14,0.47617593807975084,1.4871868079885882e-14,300000000000000.0,50,52000000000000.0
302000.0,4041873100000.0,4.4879707e+30,0.5525009236602236,1.718213541481519e-14,0.006054677727359663,0.39061084569044097,1.2151221392937384e-14,0.47664886513971216,1.4827744551952244e-14,300000000000000.0,50,52000000000000.0
303000.0,4037882700000.0,4.4629681e+30,0.5530489429230304,1.7131009827647514e-14,0.0060486266453006815,0.39099840573661176,1.2115062530052854e-14,0.47712179219967354,1.4783621024018608e-14,300000000000000.0,50,52000000000000.0
304000.0,4033890200000.0,4.438285e+30,0.5535893547140741,1.708067535100194e-14,0.006042715332539051,0.39138058535502385,1.2079463290615543e-14,0.47758815369214835,1.474018038826121e-14,300000000000000.0,50,52000000000000.0
305000.0,4029895600000.0,4.413916e+30,0.5541295545334027,1.7030362917560664e-14,0.006036807914256244,0.3917626150552324,1.204387964431425e-14,0.47805433224413457,1.4696758780353062e-14,300000000000000.0,50,52000000000000.0
306000.0,4025899100000.0,4.38996e+30,0.5546697543527312,1.698005048411939e-14,0.006030900495973437,0.392144644755441,1.2008295998012959e-14,0.4785205107961208,1.4653337172444916e-14,300000000000000.0,50,52000000000000.0
307000.0,4021901400000.0,4.3660969e+30,0.5552099541720598,1.6929738050678116e-14,0.006024993077690631,0.39252667445564954,1.1972712351711666e-14,0.478986689348107,1.4609915564536767e-14,300000000000000.0,50,52000000000000.0
308000.0,4017902600000.0,4.342544e+30,0.5557498088944677,1.6879461803947563e-14,0.006019091894800514,0.3929084600848417,1.1937154303222328e-14,0.47945257006788444,1.456652519288875e-14,300000000000000.0,50,52000000000000.0
309000.0,4013902200000.0,4.3192796e+30,0.5562821884776763,1.6829969397012617e-14,0.0060133257766574605,0.39328495889542614,1.1902150728551958e-14,0.47991199944867535,1.4523811429400628e-14,300000000000000.0,50,52000000000000.0
310000.0,4009900300000.0,4.2962992e+30,0.5568145680608849,1.678047699007767e-14,0.006007559658514406,0.39366145770601063,1.186714715388159e-14,0.48037142882946626,1.448109766591251e-14,300000000000000.0,50,52000000000000.0
311000.0,4005896800000.0,4.2735933e+30,0.5573469476440936,1.6730984583142725e-14,0.006001793540371353,0.39403795651659507,1.183214357921122e-14,0.4808308582102572,1.4438383902424388e-14,300000000000000.0,50,52000000000000.0
312000.0,4001891700000.0,4.2511542e+30,0.5578793272273023,1.668149217620778e-14,0.0059960274222282985,0.39441445532717956,1.179714000454085e-14,0.48129028759104814,1.4395670138936266e-14,300000000000000.0,50,52000000000000.0
313000.0,3997885100000.0,4.2289764e+30,0.5584114316287644,1.6632028398949883e-14,0.005990266194411958,0.3947907595150853,1.1762156681832395e-14,0.48174947947989294,1.435298108832233e-14,300000000000000.0,50,52000000000000.0
314000.0,3993877000000.0,4.2070553e+30,0.5589359933117203,1.65833493597699e-14,0.005984639010216807,0.3951617291046799,1.1727728464430863e-14,0.48220216172585956,1.431096941640726e-14,300000000000000.0,50,52000000000000.0
315000.0,3989867300000.0,4.1853858e+30,0.5594605549946762,1.6534670320589915e-14,0.005979011826021656,0.3955326986942745,1.169330024702933e-14,0.4826548439718261,1.4268957744492188e-14,300000000000000.0,50,52000000000000.0
316000.0,3985856700000.0,4.1640242e+30,0.5599851166776321,1.648599128140993e-14,0.005973384641826505,0.3959036682838691,1.1658872029627799e-14,0.48310752621779274,1.4226946072577116e-14,300000000000000.0,50,52000000000000.0
317000.0,3981845400000.0,4.1427736e+30,0.560509678360588,1.6437312242229947e-14,0.0059677574576313544,0.3962746378734637,1.1624443812226267e-14,0.48356020846375936,1.4184934400662044e-14,300000000000000.0,50,52000000000000.0
318000.0,3977833400000.0,4.1217609e+30,0.5610342400435439,1.6388633203049963e-14,0.005962130273436204,0.39664560746305827,1.1590015594824735e-14,0.4840128907097259,1.4142922728746973e-14,300000000000000.0,50,52000000000000.0
319000.0,3973820600000.0,4.1009796e+30,0.5615514186097783,1.63407322046644e-14,0.005956632137996207,0.3970113553483656,1.1556137738613745e-14,0.4844592010740236,1.41015826463478e-14,300000000000000.0,50,52000000000000.0
320000.0,3969806900000.0,4.0804213e+30,0.5620681658042675,1.6292876664698098e-14,0.005951141542459592,0.3973767981462991,1.1522292038235616e-14,0.4849051391497853,1.4060281802762328e-14,300000000000000.0,50,52000000000000.0
321000.0,3965792300000.0,4.0600759e+30,0.5625849129987568,1.6245021124731796e-14,0.005945650946922977,0.3977422409442326,1.1488446337857488e-14,0.4853510772255469,1.4018980959176855e-14,300000000000000.0,50,52000000000000.0
322000.0,3961776900000.0,4.039935e+30,0.563101660193246,1.6197165584765495e-14,0.005940160351386361,0.3981076837421661,1.1454600637479359e-14,0.4857970153013085,1.3977680115591385e-14,300000000000000.0,50,52000000000000.0
323000.0,3957760700000.0,4.0199979e+30,0.5636184073877353,1.6149310044799194e-14,0.005934669755849746,0.3984731265400996,1.142075493710123e-14,0.48624295337707013,1.3936379272005913e-14,300000000000000.0,50,52000000000000.0
324000.0,3953743800000.0,4.0002654e+30,0.5641291304952731,1.6102085714012665e-14,0.005929282736954342,0.3988343088189343,1.1387355730687283e-14,0.4866836924753863,1.3895623271787403e-14,300000000000000.0,50,52000000000000.0
325000.0,3949726300000.0,3.9807299e+30,0.5646380704451835,1.6055048224065677e-14,0.005923926377224269,0.39919422996439075,1.1354088688553878e-14,0.48712289265230874,1.3855028547727988e-14,300000000000000.0,50,52000000000000.0
326000.0,3945708100000.0,3.9613863e+30,0.5651470103950939,1.6008010734118686e-14,0.005918570017494195,0.39955415110984716,1.1320821646420472e-14,0.4875620928292312,1.3814433823668574e-14,300000000000000.0,50,52000000000000.0
327000.0,3941689500000.0,3.9422288e+30,0.5656559503450043,1.59609732441717e-14,0.0059132136577641214,0.39991407225530357,1.1287554604287068e-14,0.48800129300615364,1.3773839099609161e-14,300000000000000.0,50,52000000000000.0
328000.0,3937670400000.0,3.923252e+30,0.5661648902949146,1.591393575422471e-14,0.005907857298034048,0.40027399340076,1.1254287562153663e-14,0.4884404931830761,1.3733244375549747e-14,300000000000000.0,50,52000000000000.0
329000.0,3933651000000.0,3.9044508e+30,0.5666698197097055,1.5867323053504527e-14,0.00590256877099749,0.4006310781142354,1.1221320996903646e-14,0.48887623215136083,1.3693016314498234e-14,300000000000000.0,50,52000000000000.0
330000.0,3929631300000.0,3.8858332e+30,0.5671709610584657,1.5821111578454357e-14,0.005897344313895354,0.4009854837359395,1.1188638240731758e-14,0.4893087019083118,1.3653134577227388e-14,300000000000000.0,50,52000000000000.0
331000.0,3925611600000.0,3.8674275e+30,0.5676721024072257,1.5774900103404184e-14,0.005892119856793217,0.4013398893576437,1.115595548455987e-14,0.4897411716652628,1.3613252839956543e-14,300000000000000.0,50,52000000000000.0
332000.0,3921592200000.0,3.8490811e+30,0.5681732437559857,1.5728688628354014e-14,0.00588689539969108,0.40169429497934783,1.1123272728387982e-14,0.4901736414222138,1.3573371102685697e-14,300000000000000.0,50,52000000000000.0
333000.0,3917573100000.0,3.8308964e+30,0.5686743851047457,1.568247715330384e-14,0.005881670942588944,0.402048700601052,1.1090589972216094e-14,0.4906061111791648,1.3533489365414852e-14,300000000000000.0,50,52000000000000.0
334000.0,3913554300000.0,3.8128658e+30,0.5691741917816586,1.563640926609269e-14,0.0058764686948658326,0.4024021622850329,1.1058008782487456e-14,0.4910374290786628,1.3493731566641754e-14,300000000000000.0,50,52000000000000.0
335000.0,3909535800000.0,3.7949825e+30,0.5696675468613193,1.5591035460284153e-14,0.005871373803845418,0.40275106112007447,1.1025918549234446e-14,0.49146317907741077,1.3454572867395057e-14,300000000000000.0,50,52000000000000.0
336000.0,3905517700000.0,3.7772388e+30,0.5701609019409798,1.5545661654475616e-14,0.005866278912825004,0.40309995995511605,1.0993828315981436e-14,0.4918889290761587,1.341541416814836e-14,300000000000000.0,50,52000000000000.0
337000.0,3901500100000.0,3.7596288e+30,0.5706542570206404,1.550028784866708e-14,0.0058611840218045904,0.4034488587901576,1.0961738082728426e-14,0.49231467907490667,1.3376255468901664e-14,300000000000000.0,50,52000000000000.0
338000.0,3897483000000.0,3.7421455e+30,0.5711476121003011,1.5454914042858543e-14,0.005856089130784176,0.4037977576251992,1.0929647849475418e-14,0.49274042907365456,1.3337096769654967e-14,300000000000000.0,50,52000000000000.0
339000.0,3893466600000.0,3.7247859e+30,0.5716409671799616,1.5409540237050006e-14,0.005850994239763763,0.4041466564602407,1.0897557616222408e-14,0.4931661790724025,1.3297938070408268e-14,300000000000000.0,50,52000000000000.0
340000.0,3889450900000.0,3.7075518e+30,0.5721285599358003,1.5364792389840512e-14,0.005845993702905461,0.4044914799414029,1.0865910148642596e-14,0.49358695604538183,1.3259319664840671e-14,300000000000000.0,50,52000000000000.0
341000.0,3885436100000.0,3.6904354e+30,0.5726141455383249,1.5320262578776724e-14,0.005841026031827533,0.40483488388067573,1.0834416906791104e-14,0.4940060007961778,1.3220889456306423e-14,300000000000000.0,50,52000000000000.0
342000.0,3881422200000.0,3.6734312e+30,0.5730997311408496,1.5275732767712933e-14,0.0058360583607496045,0.40517828781994863,1.0802923664939613e-14,0.4944250455469738,1.3182459247772176e-14,300000000000000.0,50,52000000000000.0
343000.0,3877409400000.0,3.6565345e+30,0.5735853167433742,1.5231202956649146e-14,0.005831090689671676,0.40552169175922154,1.0771430423088121e-14,0.49484409029776977,1.3144029039237929e-14,300000000000000.0,50,52000000000000.0
344000.0,3873397700000.0,3.6395842e+30,0.5740709023458989,1.5186673145585358e-14,0.005826123018593748,0.4058650956984944,1.073993718123663e-14,0.49526313504856573,1.310559883070368e-14,300000000000000.0,50,52000000000000.0
345000.0,3869387500000.0,3.622123e+30,0.5745547553192905,1.5142338634470916e-14,0.005821183268611587,0.40620727425398445,1.0708582080851925e-14,0.49568068450222685,1.3067337192037369e-14,300000000000000.0,50,52000000000000.0
346000.0,3865379400000.0,3.6046926e+30,0.57503259194352,1.5098682279266515e-14,0.005816340471322823,0.4065451978096285,1.0677706660326009e-14,0.4960930417139407,1.302966089224379e-14,300000000000000.0,50,52000000000000.0
347000.0,3861373400000.0,3.5873447e+30,0.5755104285677496,1.5055025924062117e-14,0.00581149767403406,0.40688312136527255,1.0646831239800093e-14,0.4965053989256546,1.2991984592450212e-14,300000000000000.0,50,52000000000000.0
348000.0,3857369600000.0,3.5700782e+30,0.5759882651919791,1.501136956885772e-14,0.005806654876745297,0.4072210449209166,1.0615955819274176e-14,0.49691775613736844,1.2954308292656634e-14,300000000000000.0,50,52000000000000.0
