t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
456000.0,79778526000000.0,1.6295663e+33,31.968302428637216,1.1571420504471798e-13,-12.56453615151194,22.60453908755389,8.182370452802775e-14,27.583566094801366,9.984672146416375e-14,300000000000000.0,50,52000000000000.0
457000.0,79518880000000.0,1.6255458e+33,31.972009811624712,1.1495042821883057e-13,-12.564536364373826,22.607160648256592,8.128362318940195e-14,27.58676509737379,9.91876783285137e-14,300000000000000.0,50,52000000000000.0
458000.0,79256634000000.0,1.6217001e+33,31.975717194612212,1.141866513929432e-13,-12.564536577235712,22.60978220895929,8.074354185077615e-14,27.589964099946208,9.852863519286365e-14,300000000000000.0,50,52000000000000.0
459000.0,78994818000000.0,1.6175962e+33,31.97942457759971,1.134228745670558e-13,-12.564536790097598,22.612403769661995,8.020346051215036e-14,27.593163102518627,9.786959205721361e-14,300000000000000.0,50,52000000000000.0
460000.0,78737623000000.0,1.6132328e+33,31.983131960587205,1.1265909774116841e-13,-12.564537002959485,22.615025330364695,7.966337917352456e-14,27.59636210509105,9.721054892156357e-14,300000000000000.0,50,52000000000000.0
461000.0,78484067000000.0,1.6090848e+33,31.986832315325593,1.1189695873601192e-13,-12.564537215404131,22.617641921256766,7.912445597056335e-14,27.599555043170316,9.655291901999716e-14,300000000000000.0,50,52000000000000.0
462000.0,78229952000000.0,1.6051612e+33,31.99036199881743,1.1117459192750519e-13,-12.564537417716702,22.620137827215522,7.861365648012462e-14,27.602600713474914,9.592960754096986e-14,300000000000000.0,50,52000000000000.0
463000.0,77972891000000.0,1.6013978e+33,31.993891682309272,1.1045222511899845e-13,-12.564537620029272,22.62263373317428,7.81028569896859e-14,27.605646383779515,9.530629606194257e-14,300000000000000.0,50,52000000000000.0
464000.0,77716152000000.0,1.5974796e+33,31.99742136580111,1.0972985831049173e-13,-12.56453782234184,22.625129639133036,7.759205749924717e-14,27.608692054084113,9.468298458291527e-14,300000000000000.0,50,52000000000000.0
465000.0,77463613000000.0,1.5932427e+33,32.00095104929295,1.09007491501985e-13,-12.56453802465441,22.627625545091792,7.708125800880845e-14,27.611737724388714,9.405967310388799e-14,300000000000000.0,50,52000000000000.0
466000.0,77214910000000.0,1.589162e+33,32.00448073278479,1.0828512469347826e-13,-12.564538226966981,22.63012145105055,7.657045851836972e-14,27.614783394693312,9.34363616248607e-14,300000000000000.0,50,52000000000000.0
467000.0,76967222000000.0,1.5852487e+33,32.008010416276626,1.0756275788497153e-13,-12.564538429279551,22.632617357009305,7.605965902793099e-14,27.617829064997913,9.28130501458334e-14,300000000000000.0,50,52000000000000.0
468000.0,76717861000000.0,1.5814339e+33,32.01154009976847,1.0684039107646479e-13,-12.564538631592121,22.635113262968062,7.554885953749226e-14,27.62087473530251,9.21897386668061e-14,300000000000000.0,50,52000000000000.0
469000.0,76467259000000.0,1.5776894e+33,32.014977212355305,1.0613999731385366e-13,-12.564538828426246,22.637543710256036,7.505359762359262e-14,27.623840528587525,9.158538717099212e-14,300000000000000.0,50,52000000000000.0
470000.0,76218203000000.0,1.5737098e+33,32.018336097167996,1.054581720471602e-13,-12.564539020630766,22.639918841177444,7.457146586142101e-14,27.626738821166487,9.099705795868713e-14,300000000000000.0,50,52000000000000.0
471000.0,75972921000000.0,1.5695961e+33,32.021694981980694,1.0477634678046674e-13,-12.564539212835287,22.64229397209885,7.408933409924941e-14,27.629637113745446,9.040872874638214e-14,300000000000000.0,50,52000000000000.0
472000.0,75729879000000.0,1.5656353e+33,32.025053866793385,1.0409452151377327e-13,-12.564539405039808,22.644669103020263,7.360720233707782e-14,27.632535406324404,8.982039953407715e-14,300000000000000.0,50,52000000000000.0
473000.0,75486513000000.0,1.5618861e+33,32.028412751606076,1.0341269624707981e-13,-12.564539597244329,22.64704423394167,7.31250705749062e-14,27.635433698903366,8.923207032177217e-14,300000000000000.0,50,52000000000000.0
474000.0,75242305000000.0,1.5582056e+33,32.03177163641877,1.0273087098038635e-13,-12.56453978944885,22.64941936486308,7.264293881273461e-14,27.638331991482325,8.864374110946718e-14,300000000000000.0,50,52000000000000.0
475000.0,74999536000000.0,1.5543209e+33,32.03513052123146,1.0204904571369288e-13,-12.56453998165337,22.65179449578449,7.2160807050563e-14,27.641230284061287,8.805541189716218e-14,300000000000000.0,50,52000000000000.0
476000.0,74759780000000.0,1.5503128e+33,32.03848940604415,1.0136722044699942e-13,-12.56454017385789,22.654169626705897,7.16786752883914e-14,27.644128576640245,8.746708268485719e-14,300000000000000.0,50,52000000000000.0
477000.0,74522258000000.0,1.5464474e+33,32.04169715679335,1.0072254940304203e-13,-12.564540357144661,22.656437887823685,7.122281601038308e-14,27.646896459583672,8.69108129033064e-14,300000000000000.0,50,52000000000000.0
478000.0,74284809000000.0,1.5427634e+33,32.04489220655411,1.0008100072172446e-13,-12.564540539682003,22.65869716782822,7.076916461661957e-14,27.64965338317594,8.635723732880583e-14,300000000000000.0,50,52000000000000.0
479000.0,74046187000000.0,1.5392142e+33,32.048087256314865,9.94394520404069e-14,-12.564540722219345,22.660956447832753,7.031551322285606e-14,27.65241030676821,8.580366175430526e-14,300000000000000.0,50,52000000000000.0
480000.0,73807254000000.0,1.5355728e+33,32.05128230607562,9.879790335908933e-14,-12.564540904756687,22.66321572783729,6.986186182909255e-14,27.65516723036048,8.52500861798047e-14,300000000000000.0,50,52000000000000.0
481000.0,73570378000000.0,1.5317612e+33,32.05447735583638,9.815635467777178e-14,-12.564541087294028,22.665475007841824,6.940821043532905e-14,27.657924153952752,8.469651060530414e-14,300000000000000.0,50,52000000000000.0
482000.0,73336647000000.0,1.5277719e+33,32.05767240559714,9.751480599645421e-14,-12.56454126983137,22.667734287846358,6.895455904156554e-14,27.66068107754502,8.414293503080357e-14,300000000000000.0,50,52000000000000.0
483000.0,73104705000000.0,1.5240179e+33,32.060867455357894,9.687325731513665e-14,-12.564541452368712,22.669993567850895,6.850090764780203e-14,27.66343800113729,8.3589359456303e-14,300000000000000.0,50,52000000000000.0
484000.0,72872482000000.0,1.5204526e+33,32.06403445693931,9.623754572615481e-14,-12.564541633255663,22.67223301444914,6.805138377774793e-14,27.666170722689333,8.304082056046672e-14,300000000000000.0,50,52000000000000.0
485000.0,72639072000000.0,1.5169483e+33,32.06707284228708,9.562860039613369e-14,-12.564541806574681,22.674381514038448,6.762078686003898e-14,27.668792464657905,8.251537758939499e-14,300000000000000.0,50,52000000000000.0
486000.0,72405991000000.0,1.5133305e+33,32.070111227634854,9.501965506611257e-14,-12.5645419798937,22.676530013627758,6.719018994233005e-14,27.671414206626476,8.198993461832326e-14,300000000000000.0,50,52000000000000.0
487000.0,72175457000000.0,1.5094333e+33,32.07314961298263,9.441070973609145e-14,-12.564542153212718,22.67867851321707,6.67595930246211e-14,27.674035948595048,8.146449164725154e-14,300000000000000.0,50,52000000000000.0
488000.0,71946948000000.0,1.5056339e+33,32.076187998330404,9.380176440607033e-14,-12.564542326531736,22.680827012806375,6.632899610691215e-14,27.67665769056362,8.093904867617981e-14,300000000000000.0,50,52000000000000.0
489000.0,71718776000000.0,1.5020554e+33,32.079226383678176,9.31928190760492e-14,-12.564542499850754,22.682975512395686,6.58983991892032e-14,27.67927943253219,8.041360570510808e-14,300000000000000.0,50,52000000000000.0
490000.0,71489552000000.0,1.4986054e+33,32.08226476902595,9.258387374602808e-14,-12.564542673169772,22.685124011984996,6.546780227149426e-14,27.681901174500762,7.988816273403636e-14,300000000000000.0,50,52000000000000.0
491000.0,71260387000000.0,1.4950997e+33,32.08530315437372,9.197492841600695e-14,-12.56454284648879,22.687272511574303,6.503720535378531e-14,27.684522916469337,7.936271976296463e-14,300000000000000.0,50,52000000000000.0
492000.0,71034075000000.0,1.491228e+33,32.088294746144264,9.137726026243605e-14,-12.564543017062554,22.689387922528017,6.461458274893143e-14,27.687104281486096,7.884700757827156e-14,300000000000000.0,50,52000000000000.0
493000.0,70811172000000.0,1.4873476e+33,32.09118201006347,9.080473495234601e-14,-12.564543181515681,22.69142956125785,6.420973914229288e-14,27.689595624733297,7.83529905084811e-14,300000000000000.0,50,52000000000000.0
494000.0,70589515000000.0,1.4837614e+33,32.09406927398268,9.023220964225599e-14,-12.564543345968808,22.693471199987684,6.380489553565434e-14,27.6920869679805,7.785897343869063e-14,300000000000000.0,50,52000000000000.0
495000.0,70364712000000.0,1.4805645e+33,32.09695653790189,8.965968433216595e-14,-12.564543510421935,22.695512838717516,6.34000519290158e-14,27.694578311227705,7.736495636890018e-14,300000000000000.0,50,52000000000000.0
496000.0,70136237000000.0,1.4775673e+33,32.099843801821095,8.908715902207593e-14,-12.564543674875061,22.697554477447348,6.299520832237726e-14,27.69706965447491,7.687093929910971e-14,300000000000000.0,50,52000000000000.0
497000.0,69910730000000.0,1.4737821e+33,32.1027310657403,8.851463371198589e-14,-12.564543839328188,22.699596116177183,6.259036471573871e-14,27.699560997722113,7.637692222931925e-14,300000000000000.0,50,52000000000000.0
498000.0,69692218000000.0,1.4694684e+33,32.10561832965951,8.794210840189585e-14,-12.564544003781315,22.701637754907015,6.218552110910017e-14,27.702052340969317,7.588290515952878e-14,300000000000000.0,50,52000000000000.0
499000.0,69478166000000.0,1.4655516e+33,32.10850559357872,8.736958309180583e-14,-12.564544168234441,22.703679393636847,6.178067750246163e-14,27.704543684216517,7.538888808973832e-14,300000000000000.0,50,52000000000000.0
500000.0,69260249000000.0,1.462393e+33,32.11134776977435,8.680330844590706e-14,-12.564544330049298,22.705689149974223,6.138025386633098e-14,27.70699612244993,7.49002645616109e-14,300000000000000.0,50,52000000000000.0
501000.0,69033037000000.0,1.4603456e+33,32.114090639595005,8.625080097991212e-14,-12.564544486053322,22.70762868487283,6.098956528031494e-14,27.709362871817696,7.442352038840021e-14,300000000000000.0,50,52000000000000.0
502000.0,68806599000000.0,1.4567456e+33,32.11683350941567,8.569829351391716e-14,-12.564544642057347,22.70956821977144,6.059887669429891e-14,27.711729621185466,7.394677621518953e-14,300000000000000.0,50,52000000000000.0
503000.0,68590972000000.0,1.4519877e+33,32.11957637923633,8.51457860479222e-14,-12.564544798061371,22.71150775467005,6.020818810828287e-14,27.714096370553232,7.347003204197886e-14,300000000000000.0,50,52000000000000.0
504000.0,68386976000000.0,1.4476326e+33,32.12231924905699,8.459327858192724e-14,-12.564544954065397,22.71344728956866,5.981749952226685e-14,27.716463119921002,7.299328786876818e-14,300000000000000.0,50,52000000000000.0
505000.0,68189401000000.0,1.4447419e+33,32.12506211887765,8.404077111593228e-14,-12.564545110069421,22.71538682446727,5.94268109362508e-14,27.71882986928877,7.25165436955575e-14,300000000000000.0,50,52000000000000.0
506000.0,67958167000000.0,1.4463491e+33,32.127804988698315,8.348826364993732e-14,-12.564545266073447,22.717326359365877,5.903612235023478e-14,27.721196618656535,7.203979952234683e-14,300000000000000.0,50,52000000000000.0
507000.0,67721924000000.0,1.4420648e+33,32.13054785851897,8.293575618394236e-14,-12.56454542207747,22.71926589426449,5.864543376421874e-14,27.723563368024305,7.156305534913615e-14,300000000000000.0,50,52000000000000.0
508000.0,67496715000000.0,1.4360915e+33,32.13326456004149,8.239023670144975e-14,-12.564545576555208,22.721186925059474,5.825968651724685e-14,27.725907537455267,7.10923409261517e-14,300000000000000.0,50,52000000000000.0
509000.0,67286377000000.0,1.4307555e+33,32.13586581790952,8.18755452975834e-14,-12.5645457242996,22.723026323440585,5.789573840424833e-14,27.728152093590495,7.064822725487312e-14,300000000000000.0,50,52000000000000.0
510000.0,67087688000000.0,1.4262132e+33,32.138467075777555,8.136085389371704e-14,-12.564545872043992,22.7248657218217,5.753179029124982e-14,27.730396649725726,7.020411358359454e-14,300000000000000.0,50,52000000000000.0
511000.0,66891449000000.0,1.423314e+33,32.141068333645585,8.084616248985068e-14,-12.564546019788384,22.726705120202812,5.71678421782513e-14,27.732641205860954,6.975999991231596e-14,300000000000000.0,50,52000000000000.0
512000.0,66696017000000.0,1.4207515e+33,32.14366959151362,8.033147108598433e-14,-12.564546167532777,22.728544518583927,5.680389406525279e-14,27.734885761996182,6.931588624103738e-14,300000000000000.0,50,52000000000000.0
513000.0,66489727000000.0,1.417945e+33,32.14627084938165,7.981677968211797e-14,-12.564546315277168,22.73038391696504,5.6439945952254276e-14,27.73713031813141,6.88717725697588e-14,300000000000000.0,50,52000000000000.0
514000.0,66252145000000.0,1.4194804e+33,32.14887210724969,7.93020882782516e-14,-12.56454646302156,22.732223315346154,5.607599783925576e-14,27.73937487426664,6.842765889848022e-14,300000000000000.0,50,52000000000000.0
515000.0,66027460000000.0,1.4136217e+33,32.151473365117724,7.878739687438525e-14,-12.564546610765952,22.734062713727266,5.5712049726257245e-14,27.74161943040187,6.798354522720164e-14,300000000000000.0,50,52000000000000.0
516000.0,65812160000000.0,1.4083857e+33,32.15407462298575,7.827270547051889e-14,-12.564546758510344,22.73590211210838,5.534810161325873e-14,27.743863986537097,6.753943155592307e-14,300000000000000.0,50,52000000000000.0
517000.0,65608099000000.0,1.4033401e+33,32.15655185336259,7.778589804130069e-14,-12.564546899037063,22.737653808283785,5.500387080290357e-14,27.746001522613238,6.711937824742098e-14,300000000000000.0,50,52000000000000.0
518000.0,65414476000000.0,1.398744e+33,32.159019046147414,7.730134727275256e-14,-12.564547038979654,22.73939840668633,5.466123572134806e-14,27.748130397515308,6.67012721532264e-14,300000000000000.0,50,52000000000000.0
519000.0,65223005000000.0,1.3957604e+33,32.16148623893224,7.681679650420441e-14,-12.564547178922243,22.74114300508888,5.431860063979255e-14,27.75025927241738,6.628316605903183e-14,300000000000000.0,50,52000000000000.0
520000.0,65031418000000.0,1.3929495e+33,32.16395343171706,7.633224573565627e-14,-12.564547318864834,22.74288760349143,5.397596555823704e-14,27.75238814731945,6.586505996483725e-14,300000000000000.0,50,52000000000000.0
521000.0,64837736000000.0,1.3905021e+33,32.16642062450188,7.584769496710814e-14,-12.564547458807425,22.744632201893978,5.3633330476681534e-14,27.75451702222152,6.544695387064267e-14,300000000000000.0,50,52000000000000.0
522000.0,64617590000000.0,1.3918428e+33,32.1688878172867,7.536314419856e-14,-12.564547598750016,22.746376800296527,5.3290695395126026e-14,27.75664589712359,6.50288477764481e-14,300000000000000.0,50,52000000000000.0
523000.0,64395673000000.0,1.3869263e+33,32.17135501007153,7.487859343001187e-14,-12.564547738692605,22.748121398699077,5.294806031357052e-14,27.75877477202566,6.461074168225352e-14,300000000000000.0,50,52000000000000.0
524000.0,64181155000000.0,1.3822552e+33,32.17382220285635,7.439404266146372e-14,-12.564547878635196,22.749865997101626,5.260542523201501e-14,27.76090364692773,6.419263558805894e-14,300000000000000.0,50,52000000000000.0
525000.0,63974635000000.0,1.377463e+33,32.17622126980493,7.392522927006889e-14,-12.564548014622888,22.75156242242723,5.227391835584584e-14,27.76297373784027,6.378810886948492e-14,300000000000000.0,50,52000000000000.0
526000.0,63778405000000.0,1.3727117e+33,32.17856019555323,7.347030876870328e-14,-12.564548147119211,22.753216320764132,5.1952235412352947e-14,27.764991934495328,6.339556996630886e-14,300000000000000.0,50,52000000000000.0
527000.0,63589245000000.0,1.3682058e+33,32.18089912130154,7.301538826733768e-14,-12.564548279615536,22.754870219101033,5.163055246886005e-14,27.76701013115039,6.30030310631328e-14,300000000000000.0,50,52000000000000.0
528000.0,63403025000000.0,1.3653364e+33,32.18323804704985,7.256046776597208e-14,-12.56454841211186,22.756524117437934,5.1308869525367157e-14,27.769028327805447,6.261049215995674e-14,300000000000000.0,50,52000000000000.0
529000.0,63216961000000.0,1.3623912e+33,32.18557697279816,7.210554726460647e-14,-12.564548544608185,22.758178015774835,5.098718658187426e-14,27.771046524460505,6.22179532567807e-14,300000000000000.0,50,52000000000000.0
530000.0,63029988000000.0,1.3595399e+33,32.187915898546464,7.165062676324088e-14,-12.564548677104508,22.75983191411174,5.0665503638381367e-14,27.773064721115567,6.182541435360463e-14,300000000000000.0,50,52000000000000.0
531000.0,62835165000000.0,1.35696e+33,32.190254824294776,7.119570626187527e-14,-12.564548809600831,22.76148581244864,5.034382069488847e-14,27.775082917770625,6.143287545042857e-14,300000000000000.0,50,52000000000000.0
532000.0,62615558000000.0,1.3580097e+33,32.19259375004308,7.074078576050967e-14,-12.564548942097156,22.76313971078554,5.0022137751395577e-14,27.777101114425683,6.104033654725253e-14,300000000000000.0,50,52000000000000.0
533000.0,62404436000000.0,1.3532328e+33,32.194932603351454,7.02858850776961e-14,-12.564549074589284,22.764793557898784,4.9700468821983234e-14,27.77911924857423,6.064781474498874e-14,300000000000000.0,50,52000000000000.0
534000.0,62199612000000.0,1.3486744e+33,32.197149146890105,6.98644466341364e-14,-12.564549199997225,22.76636091744635,4.9402461687638175e-14,27.781031844848123,6.02841666373008e-14,300000000000000.0,50,52000000000000.0
535000.0,62002861000000.0,1.3437789e+33,32.199365690428756,6.944300819057671e-14,-12.564549325405165,22.767928276993914,4.910445455329311e-14,27.782944441122012,5.992051852961284e-14,300000000000000.0,50,52000000000000.0
536000.0,61813372000000.0,1.339335e+33,32.201582233967414,6.902156974701703e-14,-12.564549450813107,22.76949563654148,4.880644741894805e-14,27.784857037395902,5.95568704219249e-14,300000000000000.0,50,52000000000000.0
537000.0,61627065000000.0,1.334989e+33,32.203798777506066,6.860013130345734e-14,-12.564549576221047,22.771062996089043,4.8508440284602994e-14,27.786769633669792,5.919322231423696e-14,300000000000000.0,50,52000000000000.0
538000.0,61444503000000.0,1.3319765e+33,32.206015321044724,6.817869285989765e-14,-12.564549701628989,22.772630355636608,4.821043315025793e-14,27.78868222994368,5.882957420654902e-14,300000000000000.0,50,52000000000000.0
539000.0,61262868000000.0,1.328964e+33,32.208231864583375,6.775725441633796e-14,-12.564549827036931,22.774197715184172,4.791242601591287e-14,27.79059482621757,5.846592609886107e-14,300000000000000.0,50,52000000000000.0
540000.0,61083347000000.0,1.3259652e+33,32.21044840812203,6.733581597277827e-14,-12.564549952444871,22.775765074731737,4.761441888156781e-14,27.79250742249146,5.810227799117313e-14,300000000000000.0,50,52000000000000.0
541000.0,60907301000000.0,1.3233297e+33,32.212664951660685,6.691437752921859e-14,-12.564550077852813,22.7773324342793,4.731641174722275e-14,27.79442001876535,5.773862988348519e-14,300000000000000.0,50,52000000000000.0
542000.0,60715597000000.0,1.3232621e+33,32.214843322133994,6.649666358196441e-14,-12.564550201054,22.778872800926752,4.702103827933614e-14,27.79629967650886,5.737819555058161e-14,300000000000000.0,50,52000000000000.0
543000.0,60506667000000.0,1.3228481e+33,32.21694464671618,6.608646690203613e-14,-12.564550319801231,22.780358686960057,4.673098042279436e-14,27.798112853386797,5.702424767979203e-14,300000000000000.0,50,52000000000000.0
544000.0,60304419000000.0,1.3181301e+33,32.21904597129836,6.567627022210785e-14,-12.564550438548462,22.781844572993364,4.6440922566252575e-14,27.799926030264732,5.6670299809002427e-14,300000000000000.0,50,52000000000000.0
545000.0,60108204000000.0,1.3130533e+33,32.22114729588054,6.526607354217956e-14,-12.564550557295693,22.783330459026672,4.615086470971079e-14,27.801739207142667,5.6316351938212836e-14,300000000000000.0,50,52000000000000.0
546000.0,59918708000000.0,1.3081086e+33,32.223248620462726,6.485587686225127e-14,-12.564550676042925,22.78481634505998,4.586080685316901e-14,27.803552384020605,5.596240406742324e-14,300000000000000.0,50,52000000000000.0
547000.0,59735881000000.0,1.3038229e+33,32.22534994504491,6.444568018232298e-14,-12.564550794790156,22.786302231093288,4.557074899662723e-14,27.80536556089854,5.560845619663364e-14,300000000000000.0,50,52000000000000.0
548000.0,59558076000000.0,1.2996327e+33,32.227451269627096,6.40354835023947e-14,-12.564550913537387,22.787788117126595,4.5280691140085445e-14,27.80717873777648,5.5254508325844046e-14,300000000000000.0,50,52000000000000.0
549000.0,59382445000000.0,1.2965162e+33,32.229552594209274,6.362528682246642e-14,-12.564551032284617,22.789274003159903,4.499063328354366e-14,27.808991914654413,5.4900560455054456e-14,300000000000000.0,50,52000000000000.0
550000.0,59207899000000.0,1.2936023e+33,32.23165391879146,6.321509014253814e-14,-12.564551151031848,22.79075988919321,4.470057542700188e-14,27.81080509153235,5.454661258426486e-14,300000000000000.0,50,52000000000000.0
551000.0,59034569000000.0,1.2907664e+33,32.23369586303419,6.281747444520364e-14,-12.564551266356242,22.792203786261652,4.441941382674509e-14,27.81256703068521,5.4203520516510404e-14,300000000000000.0,50,52000000000000.0
552000.0,58866024000000.0,1.2881416e+33,32.235683218039455,6.243142463403487e-14,-12.564551378533968,22.793609082244355,4.4146430688442786e-14,27.814281866228214,5.3870408351454785e-14,300000000000000.0,50,52000000000000.0
553000.0,58692871000000.0,1.2860816e+33,32.23767057304471,6.204537482286611e-14,-12.564551490711695,22.795014378227055,4.3873447550140474e-14,27.81599670177122,5.353729618639917e-14,300000000000000.0,50,52000000000000.0
554000.0,58488177000000.0,1.2896412e+33,32.239657928049965,6.165932501169733e-14,-12.564551602889422,22.796419674209755,4.360046441183816e-14,27.817711537314228,5.3204184021343554e-14,300000000000000.0,50,52000000000000.0
555000.0,58290634000000.0,1.2847251e+33,32.24164528305522,6.127327520052857e-14,-12.564551715067148,22.797824970192455,4.332748127353585e-14,27.819426372857233,5.287107185628794e-14,300000000000000.0,50,52000000000000.0
556000.0,58099148000000.0,1.279322e+33,32.243632638060475,6.088722538935979e-14,-12.564551827244875,22.799230266175154,4.3054498135233536e-14,27.82114120840024,5.253795969123232e-14,300000000000000.0,50,52000000000000.0
557000.0,57914844000000.0,1.2740691e+33,32.24561999306573,6.050117557819102e-14,-12.564551939422602,22.800635562157854,4.278151499693123e-14,27.822856043943244,5.220484752617671e-14,300000000000000.0,50,52000000000000.0
558000.0,57738384000000.0,1.269518e+33,32.247607348070986,6.011512576702224e-14,-12.564552051600328,22.802040858140554,4.250853185862892e-14,27.82457087948625,5.187173536112109e-14,300000000000000.0,50,52000000000000.0
559000.0,57569232000000.0,1.2652753e+33,32.24959470307625,5.972907595585348e-14,-12.564552163778055,22.803446154123254,4.2235548720326606e-14,27.826285715029258,5.153862319606548e-14,300000000000000.0,50,52000000000000.0
560000.0,57400848000000.0,1.2622649e+33,32.25152020533802,5.935643420642147e-14,-12.56455227239807,22.80480771285874,4.1972046681179966e-14,27.827947179476876,5.121708049818216e-14,300000000000000.0,50,52000000000000.0
561000.0,57233383000000.0,1.2595031e+33,32.25339855516073,5.899401387609559e-14,-12.564552378305923,22.80613592921088,4.171577240470025e-14,27.82956795733274,5.090435759656205e-14,300000000000000.0,50,52000000000000.0
562000.0,57065937000000.0,1.2567656e+33,32.25527690498344,5.863159354576971e-14,-12.564552484213774,22.807464145563017,4.145949812822054e-14,27.8311887351886,5.059163469494194e-14,300000000000000.0,50,52000000000000.0
563000.0,56901318000000.0,1.2540136e+33,32.25715525480615,5.826917321544384e-14,-12.564552590121627,22.808792361915156,4.120322385174082e-14,27.832809513044463,5.027891179332182e-14,300000000000000.0,50,52000000000000.0
564000.0,56741340000000.0,1.2518493e+33,32.25903360462886,5.790675288511796e-14,-12.564552696029478,22.8101205782673,4.0946949575261106e-14,27.83443029090033,4.996618889170171e-14,300000000000000.0,50,52000000000000.0
565000.0,56557702000000.0,1.2559505e+33,32.260911954451565,5.754433255479207e-14,-12.564552801937332,22.811448794619437,4.0690675298781396e-14,27.83605106875619,4.96534659900816e-14,300000000000000.0,50,52000000000000.0
566000.0,56361887000000.0,1.2531437e+33,32.262790304274276,5.718191222446619e-14,-12.564552907845183,22.812777010971576,4.043440102230168e-14,27.837671846612054,4.9340743088461486e-14,300000000000000.0,50,52000000000000.0
567000.0,56172786000000.0,1.2479628e+33,32.26466865409699,5.6819491894140314e-14,-12.564553013753036,22.814105227323715,4.017812674582196e-14,27.83929262446792,4.902802018684137e-14,300000000000000.0,50,52000000000000.0
568000.0,55989937000000.0,1.2424301e+33,32.2665470039197,5.6457071563814436e-14,-12.564553119660888,22.815433443675857,3.992185246934225e-14,27.840913402323782,4.8715297285221256e-14,300000000000000.0,50,52000000000000.0
569000.0,55814893000000.0,1.2372164e+33,32.268376661165455,5.611011613271881e-14,-12.564553222773663,22.816727228585044,3.9676513718184456e-14,27.84249216464498,4.841591863824814e-14,300000000000000.0,50,52000000000000.0
570000.0,55649182000000.0,1.2327509e+33,32.270151013377614,5.578072573566041e-14,-12.564553322711788,22.817981906258005,3.9443595537741964e-14,27.844023205717857,4.813169639699007e-14,300000000000000.0,50,52000000000000.0
571000.0,55488360000000.0,1.2287568e+33,32.27192536558978,5.5451335338602e-14,-12.564553422649913,22.81923658393097,3.921067735729947e-14,27.845554246790734,4.7847474155732e-14,300000000000000.0,50,52000000000000.0
572000.0,55327944000000.0,1.2260075e+33,32.27369971780194,5.51219449415436e-14,-12.564553522588039,22.82049126160393,3.897775917685698e-14,27.84708528786361,4.7563251914473925e-14,300000000000000.0,50,52000000000000.0
573000.0,55166902000000.0,1.2233097e+33,32.2754740700141,5.47925545444852e-14,-12.564553622526166,22.821745939276894,3.874484099641449e-14,27.848616328936487,4.727902967321585e-14,300000000000000.0,50,52000000000000.0
574000.0,55005915000000.0,1.2206345e+33,32.27724842222626,5.44631641474268e-14,-12.564553722464291,22.823000616949855,3.8511922815971996e-14,27.850147370009363,4.699480743195778e-14,300000000000000.0,50,52000000000000.0
575000.0,54847413000000.0,1.2179371e+33,32.27902277443842,5.41337737503684e-14,-12.564553822402416,22.824255294622816,3.8279004635529504e-14,27.851678411082236,4.671058519069971e-14,300000000000000.0,50,52000000000000.0
576000.0,54693772000000.0,1.215717e+33,32.280797126650576,5.3804383353309994e-14,-12.564553922340542,22.82550997229578,3.804608645508701e-14,27.853209452155113,4.642636294944163e-14,300000000000000.0,50,52000000000000.0
577000.0,54525552000000.0,1.2179359e+33,32.28257147886274,5.3474992956251594e-14,-12.564554022278667,22.82676464996874,3.7813168274644527e-14,27.85474049322799,4.614214070818356e-14,300000000000000.0,50,52000000000000.0
578000.0,54334337000000.0,1.2183482e+33,32.284324603624235,5.314838479656927e-14,-12.56455412099995,22.828004317309805,3.758221746862175e-14,27.85625321769644,4.586031918791156e-14,300000000000000.0,50,52000000000000.0
579000.0,54150776000000.0,1.2132534e+33,32.28600289889587,5.283158438096211e-14,-12.564554215431707,22.829191071303132,3.735820191009961e-14,27.85770137378188,4.5586960517441556e-14,300000000000000.0,50,52000000000000.0
580000.0,53972572000000.0,1.2079209e+33,32.28768119416752,5.251478396535496e-14,-12.564554309863464,22.83037782529646,3.7134186351577476e-14,27.859149529867317,4.531360184697156e-14,300000000000000.0,50,52000000000000.0
581000.0,53801615000000.0,1.2025739e+33,32.28935948943916,5.21979835497478e-14,-12.56455440429522,22.831564579289786,3.691017079305534e-14,27.860597685952754,4.5040243176501566e-14,300000000000000.0,50,52000000000000.0
582000.0,53640491000000.0,1.1977031e+33,32.2910377847108,5.188118313414064e-14,-12.564554498726979,22.832751333283117,3.6686155234533204e-14,27.862045842038192,4.476688450603157e-14,300000000000000.0,50,52000000000000.0
583000.0,53487588000000.0,1.1933679e+33,32.29271607998245,5.1564382718533485e-14,-12.564554593158736,22.833938087276444,3.646213967601107e-14,27.86349399812363,4.449352583556157e-14,300000000000000.0,50,52000000000000.0
584000.0,53333877000000.0,1.1905928e+33,32.294394375254086,5.1247582302926326e-14,-12.564554687590492,22.83512484126977,3.623812411748894e-14,27.864942154209068,4.4220167165091575e-14,300000000000000.0,50,52000000000000.0
585000.0,53180054000000.0,1.1880104e+33,32.29607267052573,5.0930781887319167e-14,-12.564554782022249,22.836311595263098,3.60141085589668e-14,27.866390310294506,4.394680849462158e-14,300000000000000.0,50,52000000000000.0
