t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
437000.0,16834537000000.0,2.0247548e+32,4.164258430026748,3.954948367712416e-14,0.0007192721376836405,2.944564931476822,2.7965792816446607e-14,3.593154091616373,3.412572263227753e-14,300000000000000.0,50,52000000000000.0
438000.0,16795484000000.0,2.0212582e+32,4.16553578439173,3.9352498785028975e-14,0.0007190508483846254,2.9454681601537787,2.7826502993268396e-14,3.5942562713939004,3.395575191440576e-14,300000000000000.0,50,52000000000000.0
439000.0,16756509000000.0,2.0179799e+32,4.166813138756712,3.915551389293379e-14,0.0007188295590856103,2.9463713888307357,2.7687213170090184e-14,3.5953584511714283,3.3785781196534e-14,300000000000000.0,50,52000000000000.0
440000.0,16717622000000.0,2.0150143e+32,4.168054691871599,3.8961040239063364e-14,0.0007186152271453072,2.947249302115521,2.7549699070086117e-14,3.5964297394216174,3.361797733435452e-14,300000000000000.0,50,52000000000000.0
441000.0,16678804000000.0,2.012417e+32,4.169288381422435,3.876711816600572e-14,0.0007184024233537617,2.9481216550020717,2.7412574998722907e-14,3.597494242503602,3.345064941110116e-14,300000000000000.0,50,52000000000000.0
494000.0,14576722000000.0,1.7153364e+32,4.227006872121951,2.93295303238884e-14,0.0007085735862609298,2.9889349132106884,2.073917090829595e-14,3.6472972979067086,2.530731734831875e-14,300000000000000.0,50,52000000000000.0
495000.0,14555700000000.0,1.6994586e+32,4.227940082569486,2.9215928814406356e-14,0.0007084169925344287,2.9895947945931423,2.065884224947384e-14,3.648102529110603,2.5209294969625673e-14,300000000000000.0,50,52000000000000.0
496000.0,14534734000000.0,1.6837539e+32,4.2288732930170205,2.9102327304924314e-14,0.0007082603988079275,2.990254675975596,2.0578513590651732e-14,3.648907760314498,2.511127259093259e-14,300000000000000.0,50,52000000000000.0
497000.0,14513174000000.0,1.6683865e+32,4.2298065034645544,2.898872579544227e-14,0.0007081038050814263,2.9909145573580496,2.0498184931829625e-14,3.649712991518393,2.501325021223951e-14,300000000000000.0,50,52000000000000.0
498000.0,14491504000000.0,1.6535648e+32,4.230739713912089,2.8875124285960235e-14,0.0007079472113549251,2.9915744387405034,2.0417856273007516e-14,3.6505182227222877,2.491522783354643e-14,300000000000000.0,50,52000000000000.0
499000.0,14469974000000.0,1.6390734e+32,4.231672924359624,2.876152277647819e-14,0.0007077906176284239,2.9922343201229573,2.0337527614185406e-14,3.651323453926182,2.481720545485335e-14,300000000000000.0,50,52000000000000.0
500000.0,14446968000000.0,1.6237834e+32,4.232597188419344,2.864141702932874e-14,0.0007076356922707582,2.992887875433357,2.0252599752060738e-14,3.6521209656356945,2.471357082203873e-14,300000000000000.0,50,52000000000000.0
501000.0,14418325000000.0,1.6068085e+32,4.233501747928194,2.850698560296119e-14,0.0007074844415200143,2.9935274974769244,2.0157542076952523e-14,3.6529014750451823,2.4597575116897595e-14,300000000000000.0,50,52000000000000.0
502000.0,14386567000000.0,1.5897625e+32,4.234406307437043,2.8372554176593636e-14,0.0007073331907692704,2.994167119520492,2.006248440184431e-14,3.65368198445467,2.448157941175646e-14,300000000000000.0,50,52000000000000.0
503000.0,14354524000000.0,1.5739622e+32,4.235310866945892,2.823812275022608e-14,0.0007071819400185265,2.9948067415640596,1.9967426726736094e-14,3.654462493864158,2.4365583706615322e-14,300000000000000.0,50,52000000000000.0
504000.0,14322266000000.0,1.5589774e+32,4.236215426454741,2.8103691323858526e-14,0.0007070306892677827,2.9954463636076274,1.9872369051627877e-14,3.655243003273646,2.4249588001474188e-14,300000000000000.0,50,52000000000000.0
505000.0,14288960000000.0,1.5442021e+32,4.237119985963591,2.7969259897490975e-14,0.0007068794385170389,2.9960859856511948,1.9777311376519662e-14,3.656023512683134,2.4133592296333053e-14,300000000000000.0,50,52000000000000.0
506000.0,14254228000000.0,1.5293481e+32,4.23802454547244,2.783482847112342e-14,0.0007067281877662949,2.9967256076947626,1.9682253701411448e-14,3.6568040220926217,2.401759659119192e-14,300000000000000.0,50,52000000000000.0
507000.0,14218323000000.0,1.5142494e+32,4.238929104981289,2.7700397044755868e-14,0.0007065769370155511,2.99736522973833,1.9587196026303234e-14,3.65758453150211,2.3901600886050784e-14,300000000000000.0,50,52000000000000.0
508000.0,14181737000000.0,1.4989893e+32,4.239827297441976,2.7566826029340053e-14,0.0007064268441332679,2.9980003495846663,1.9492746755891576e-14,3.6583595470307304,2.3786347596837047e-14,300000000000000.0,50,52000000000000.0
509000.0,14145234000000.0,1.4837542e+32,4.240697401132661,2.743705078940971e-14,0.0007062818592853598,2.9986156076081745,1.940098151411504e-14,3.6591103258405204,2.3674369538106545e-14,300000000000000.0,50,52000000000000.0
510000.0,14109484000000.0,1.4687148e+32,4.2415675048233465,2.7307275549479367e-14,0.0007061368744374517,2.999230865631683,1.9309216272338502e-14,3.659861104650311,2.356239147937604e-14,300000000000000.0,50,52000000000000.0
511000.0,14074895000000.0,1.4542267e+32,4.242437608514032,2.7177500309549025e-14,0.0007059918895895436,2.999846123655191,1.9217451030561965e-14,3.660611883460101,2.345041342064554e-14,300000000000000.0,50,52000000000000.0
512000.0,14041692000000.0,1.4407586e+32,4.243307712204718,2.7047725069618683e-14,0.0007058469047416356,3.0004613816787,1.9125685788785427e-14,3.6613626622698914,2.3338435361915035e-14,300000000000000.0,50,52000000000000.0
513000.0,14010188000000.0,1.4282457e+32,4.244177815895403,2.6917949829688342e-14,0.0007057019198937276,3.0010766397022084,1.903392054700889e-14,3.6621134410796814,2.3226457303184533e-14,300000000000000.0,50,52000000000000.0
514000.0,13980211000000.0,1.4161558e+32,4.245047919586089,2.6788174589758e-14,0.0007055569350458195,3.0016918977257165,1.8942155305232353e-14,3.6628642198894714,2.311447924445403e-14,300000000000000.0,50,52000000000000.0
515000.0,13951600000000.0,1.4046798e+32,4.245918023276775,2.6658399349827656e-14,0.0007054119501979114,3.002307155749225,1.8850390063455816e-14,3.663614998699262,2.3002501185723527e-14,300000000000000.0,50,52000000000000.0
516000.0,13923976000000.0,1.3936866e+32,4.24678812696746,2.6528624109897314e-14,0.0007052669653500034,3.0029224137727337,1.8758624821679275e-14,3.664365777509052,2.2890523126993023e-14,300000000000000.0,50,52000000000000.0
517000.0,13896804000000.0,1.3829701e+32,4.247626958137745,2.641968469681341e-14,0.0007051276277495188,3.003515558715218,1.8681592779626998e-14,3.6650895724648502,2.2796523499652004e-14,300000000000000.0,50,52000000000000.0
518000.0,13869725000000.0,1.3723083e+32,4.248463258411063,2.6312431535118195e-14,0.0007049887471829153,3.0041069140376466,1.8605753101030126e-14,3.6658111836070852,2.270397887359893e-14,300000000000000.0,50,52000000000000.0
519000.0,13842586000000.0,1.3617451e+32,4.249299558684382,2.6205178373422976e-14,0.0007048498666163119,3.004698269360076,1.8529913422433252e-14,3.66653279474932,2.2611434247545854e-14,300000000000000.0,50,52000000000000.0
520000.0,13815452000000.0,1.3513235e+32,4.250135858957701,2.609792521172776e-14,0.0007047109860497085,3.005289624682505,1.8454073743836377e-14,3.667254405891555,2.2518889621492777e-14,300000000000000.0,50,52000000000000.0
521000.0,13788293000000.0,1.3410795e+32,4.2509721592310195,2.599067205003254e-14,0.000704572105483105,3.0058809800049344,1.8378234065239503e-14,3.66797601703379,2.2426344995439703e-14,300000000000000.0,50,52000000000000.0
522000.0,13761133000000.0,1.331057e+32,4.251808459504338,2.5883418888337325e-14,0.0007044332249165016,3.0064723353273637,1.8302394386642628e-14,3.668697628176025,2.2333800369386626e-14,300000000000000.0,50,52000000000000.0
523000.0,13734124000000.0,1.3212709e+32,4.252644759777657,2.5776165726642106e-14,0.0007042943443498982,3.007063690649793,1.8226554708045754e-14,3.66941923931826,2.224125574333355e-14,300000000000000.0,50,52000000000000.0
524000.0,13707364000000.0,1.3117954e+32,4.253481060050976,2.566891256494689e-14,0.0007041554637832947,3.0076550459722218,1.8150715029448882e-14,3.670140850460495,2.2148711117280475e-14,300000000000000.0,50,52000000000000.0
525000.0,13680759000000.0,1.3024686e+32,4.254302280972852,2.5564305640183014e-14,0.0007040193225634952,3.008235738549155,1.807674652945703e-14,3.670849450210634,2.205844982796882e-14,300000000000000.0,50,52000000000000.0
526000.0,13654426000000.0,1.2932917e+32,4.2551101899070165,2.5462034802196516e-14,0.0007038855996274751,3.0088070180994357,1.8004429898028245e-14,3.6715465635588305,2.197020425868086e-14,300000000000000.0,50,52000000000000.0
527000.0,13628450000000.0,1.2841331e+32,4.255918098841181,2.5359763964210015e-14,0.0007037518766914549,3.0093782976497163,1.7932113266599462e-14,3.672243676907027,2.1881958689392896e-14,300000000000000.0,50,52000000000000.0
528000.0,13602757000000.0,1.2747771e+32,4.256726007775345,2.5257493126223517e-14,0.0007036181537554346,3.009949577199997,1.785979663517068e-14,3.672940790255223,2.1793713120104936e-14,300000000000000.0,50,52000000000000.0
529000.0,13576850000000.0,1.2653865e+32,4.257533916709509,2.515522228823702e-14,0.0007034844308194145,3.0105208567502775,1.7787480003741894e-14,3.6736379036034195,2.1705467550816973e-14,300000000000000.0,50,52000000000000.0
530000.0,13550598000000.0,1.2562e+32,4.258341825643673,2.5052951450250522e-14,0.0007033507078833943,3.011092136300558,1.771516337231311e-14,3.674335016951616,2.161722198152901e-14,300000000000000.0,50,52000000000000.0
531000.0,13523871000000.0,1.2472214e+32,4.2591497345778375,2.495068061226402e-14,0.0007032169849473742,3.0116634158508386,1.7642846740884325e-14,3.675032130299812,2.1528976412241047e-14,300000000000000.0,50,52000000000000.0
532000.0,13497031000000.0,1.2385378e+32,4.259957643512002,2.4848409774277523e-14,0.000703083262011354,3.012234695401119,1.7570530109455543e-14,3.6757292436480085,2.1440730842953087e-14,300000000000000.0,50,52000000000000.0
533000.0,13470568000000.0,1.2299671e+32,4.2607655361609185,2.4746142896690702e-14,0.0007029495420181672,3.012805963435954,1.749821627846147e-14,3.6764263429442914,2.1352488690942045e-14,300000000000000.0,50,52000000000000.0
534000.0,13444501000000.0,1.2214606e+32,4.261545932307467,2.4650562877023464e-14,0.0007028207907934608,3.0133577884461062,1.743063078565298e-14,3.677099716567131,2.127001637205343e-14,300000000000000.0,50,52000000000000.0
535000.0,13418652000000.0,1.2127863e+32,4.262326328454016,2.455498285735623e-14,0.0007026920395687545,3.0139096134562586,1.7363045292844485e-14,3.6777730901899703,2.1187544053164813e-14,300000000000000.0,50,52000000000000.0
536000.0,13393027000000.0,1.2038838e+32,4.263106724600565,2.4459402837688992e-14,0.0007025632883440481,3.014461438466411,1.7295459800035994e-14,3.67844646381281,2.1105071734276197e-14,300000000000000.0,50,52000000000000.0
537000.0,13367633000000.0,1.1949505e+32,4.263887120747113,2.4363822818021754e-14,0.0007024345371193418,3.0150132634765634,1.7227874307227503e-14,3.6791198374356493,2.102259941538758e-14,300000000000000.0,50,52000000000000.0
538000.0,13342532000000.0,1.1860895e+32,4.264667516893662,2.4268242798354516e-14,0.0007023057858946354,3.0155650884867153,1.7160288814419012e-14,3.679793211058489,2.0940127096498965e-14,300000000000000.0,50,52000000000000.0
539000.0,13317774000000.0,1.1773651e+32,4.265447913040211,2.417266277868728e-14,0.0007021770346699289,3.0161169134968677,1.709270332161052e-14,3.6804665846813283,2.0857654777610353e-14,300000000000000.0,50,52000000000000.0
540000.0,13293395000000.0,1.168726e+32,4.26622830918676,2.4077082759020044e-14,0.0007020482834452226,3.01666873850702,1.702511782880203e-14,3.681139958304168,2.0775182458721737e-14,300000000000000.0,50,52000000000000.0
541000.0,13269421000000.0,1.1602331e+32,4.267008705333309,2.3981502739352806e-14,0.0007019195322205162,3.0172205635171725,1.695753233599354e-14,3.681813331927007,2.069271013983312e-14,300000000000000.0,50,52000000000000.0
542000.0,13245831000000.0,1.1518325e+32,4.26778044402966,2.3885933078716173e-14,0.0007017923400389684,3.017766266766311,1.6889954168725758e-14,3.682479235369406,2.0610246760061184e-14,300000000000000.0,50,52000000000000.0
543000.0,13222591000000.0,1.1434601e+32,4.268534709123634,2.379038432603484e-14,0.0007016682945229652,3.0182996142738223,1.68223907868258e-14,3.683130061513093,2.0527801422387885e-14,300000000000000.0,50,52000000000000.0
544000.0,13199473000000.0,1.1350345e+32,4.269288974217609,2.36948355733535e-14,0.000701544249006962,3.0188329617813334,1.675482740492584e-14,3.6837808876567806,2.0445356084714587e-14,300000000000000.0,50,52000000000000.0
545000.0,13175440000000.0,1.1259335e+32,4.270043239311583,2.3599286820672167e-14,0.0007014202034909587,3.019366309288845,1.6687264023025878e-14,3.684431713800468,2.0362910747041288e-14,300000000000000.0,50,52000000000000.0
546000.0,13150196000000.0,1.1167224e+32,4.270797504405558,2.3503738067990833e-14,0.0007012961579749555,3.019899656796356,1.661970064112592e-14,3.685082539944155,2.028046540936799e-14,300000000000000.0,50,52000000000000.0
547000.0,13123870000000.0,1.1085534e+32,4.271551769499533,2.34081893153095e-14,0.0007011721124589522,3.020433004303867,1.655213725922596e-14,3.6857333660878426,2.019802007169469e-14,300000000000000.0,50,52000000000000.0
548000.0,13096869000000.0,1.1002591e+32,4.272306034593507,2.3312640562628164e-14,0.000701048066942949,3.0209663518113783,1.6484573877325998e-14,3.68638419223153,2.0115574734021392e-14,300000000000000.0,50,52000000000000.0
549000.0,13069474000000.0,1.0921639e+32,4.273060299687482,2.321709180994683e-14,0.0007009240214269458,3.0214996993188894,1.641701049542604e-14,3.6870350183752176,2.0033129396348094e-14,300000000000000.0,50,52000000000000.0
550000.0,13041808000000.0,1.0844067e+32,4.273814564781456,2.3121543057265496e-14,0.0007007999759109425,3.0220330468264005,1.634944711352608e-14,3.6876858445189047,1.9950684058674798e-14,300000000000000.0,50,52000000000000.0
551000.0,13013918000000.0,1.0765998e+32,4.274554998175552,2.3018961277115792e-14,0.0007006783990336937,3.022556613814596,1.627691061677442e-14,3.688324735821633,1.9862170195112076e-14,300000000000000.0,50,52000000000000.0
552000.0,12985798000000.0,1.0691055e+32,4.275282715880306,2.2909913929233753e-14,0.0007005590916131113,3.023071189424557,1.6199802260882585e-14,3.6889526552459,1.9768077444597755e-14,300000000000000.0,50,52000000000000.0
553000.0,12957362000000.0,1.0618332e+32,4.276010433585061,2.2800866581351713e-14,0.0007004397841925289,3.0235857650345186,1.6122693904990747e-14,3.6895805746701673,1.9673984694083438e-14,300000000000000.0,50,52000000000000.0
554000.0,12928499000000.0,1.055224e+32,4.276738151289814,2.2691819233469677e-14,0.0007003204767719465,3.0241003406444795,1.6045585549098912e-14,3.6902084940944344,1.957989194356912e-14,300000000000000.0,50,52000000000000.0
555000.0,12899102000000.0,1.0493659e+32,4.277465868994568,2.2582771885587637e-14,0.0007002011693513641,3.024614916254441,1.5968477193207078e-14,3.6908364135187015,1.94857991930548e-14,300000000000000.0,50,52000000000000.0
556000.0,12868984000000.0,1.0429631e+32,4.278193586699323,2.2473724537705598e-14,0.0007000818619307817,3.0251294918644023,1.5891368837315243e-14,3.6914643329429686,1.939170644254048e-14,300000000000000.0,50,52000000000000.0
557000.0,12838033000000.0,1.0374267e+32,4.278921304404077,2.2364677189823558e-14,0.0006999625545101993,3.0256440674743637,1.581426048142341e-14,3.6920922523672357,1.9297613692026163e-14,300000000000000.0,50,52000000000000.0
558000.0,12806224000000.0,1.0323532e+32,4.27964902210883,2.2255629841941518e-14,0.0006998432470896169,3.026158643084325,1.573715212553157e-14,3.692720171791503,1.9203520941511842e-14,300000000000000.0,50,52000000000000.0
559000.0,12773758000000.0,1.0268865e+32,4.280376739813584,2.214658249405948e-14,0.0006997239396690345,3.0266732186942864,1.5660043769639736e-14,3.69334809121577,1.9109428190997525e-14,300000000000000.0,50,52000000000000.0
560000.0,12740935000000.0,1.020338e+32,4.281086985996683,2.2036847974623057e-14,0.0006996076940280548,3.0271754400348776,1.5582449509748644e-14,3.6939609351378797,1.9014742508075106e-14,300000000000000.0,50,52000000000000.0
561000.0,12708128000000.0,1.0133934e+32,4.281783913047697,2.1926589601061175e-14,0.0006994937824852578,3.027668243297938,1.5504484828798993e-14,3.6945622864946346,1.8919604812716903e-14,300000000000000.0,50,52000000000000.0
562000.0,12675657000000.0,1.0064195e+32,4.282480840098711,2.1816331227499297e-14,0.0006993798709424608,3.028161046560998,1.5426520147849338e-14,3.69516363785139,1.8824467117358697e-14,300000000000000.0,50,52000000000000.0
563000.0,12643717000000.0,9.9976382e+31,4.283177767149724,2.1706072853937418e-14,0.0006992659593996637,3.0286538498240585,1.5348555466899687e-14,3.695764989208145,1.8729329422000495e-14,300000000000000.0,50,52000000000000.0
564000.0,12612401000000.0,9.9320504e+31,4.283874694200739,2.159581448037554e-14,0.0006991520478568667,3.0291466530871185,1.5270590785950036e-14,3.6963663405649,1.8634191726642292e-14,300000000000000.0,50,52000000000000.0
565000.0,12581644000000.0,9.8739809e+31,4.284571621251753,2.1485556106813657e-14,0.0006990381363140696,3.029639456350179,1.5192626105000384e-14,3.696967691921655,1.853905403128409e-14,300000000000000.0,50,52000000000000.0
566000.0,12551349000000.0,9.8195092e+31,4.285268548302767,2.1375297733251778e-14,0.0006989242247712725,3.030132259613239,1.5114661424050733e-14,3.69756904327841,1.8443916335925884e-14,300000000000000.0,50,52000000000000.0
567000.0,12521392000000.0,9.7682487e+31,4.28596547535378,2.12650393596899e-14,0.0006988103132284755,3.0306250628762994,1.5036696743101078e-14,3.698170394635165,1.834877864056768e-14,300000000000000.0,50,52000000000000.0
568000.0,12491625000000.0,9.7193476e+31,4.286662402404795,2.1154780986128017e-14,0.0006986964016856785,3.0311178661393594,1.4958732062151427e-14,3.69877174599192,1.825364094520948e-14,300000000000000.0,50,52000000000000.0
569000.0,12461864000000.0,9.6728738e+31,4.287344515815707,2.104636544022735e-14,0.0006985850620310344,3.0316001945451645,1.4882070461725117e-14,3.699360315230332,1.816009335548231e-14,300000000000000.0,50,52000000000000.0
570000.0,12431906000000.0,9.6290331e+31,4.288009803892761,2.0940042978162016e-14,0.0006984766435272027,3.032070625607088,1.4806888900282895e-14,3.6999343665374966,1.806835180788423e-14,300000000000000.0,50,52000000000000.0
571000.0,12401534000000.0,9.5881121e+31,4.288675091969815,2.0833720516096682e-14,0.000698368225023371,3.032541056669012,1.4731707338840674e-14,3.7005084178446617,1.7976610260286152e-14,300000000000000.0,50,52000000000000.0
572000.0,12370556000000.0,9.549267e+31,4.289340380046871,2.0727398054031348e-14,0.0006982598065195392,3.0330114877309353,1.4656525777398455e-14,3.7010824691518263,1.7884868712688073e-14,300000000000000.0,50,52000000000000.0
573000.0,12338967000000.0,9.5093998e+31,4.290005668123925,2.0621075591966014e-14,0.0006981513880157075,3.0334819187928592,1.4581344215956233e-14,3.701656520458991,1.7793127165089997e-14,300000000000000.0,50,52000000000000.0
574000.0,12307086000000.0,9.4622915e+31,4.290670956200979,2.051475312990068e-14,0.0006980429695118758,3.033952349854783,1.450616265451401e-14,3.702230571766156,1.7701385617491917e-14,300000000000000.0,50,52000000000000.0
575000.0,12275397000000.0,9.4062043e+31,4.2913362442780345,2.0408430667835345e-14,0.000697934551008044,3.0344227809167066,1.443098109307179e-14,3.7028046230733205,1.7609644069893838e-14,300000000000000.0,50,52000000000000.0
576000.0,12244242000000.0,9.3427053e+31,4.292001532355089,2.0302108205770014e-14,0.0006978261325042123,3.0348932119786305,1.4355799531629568e-14,3.7033786743804855,1.751790252229576e-14,300000000000000.0,50,52000000000000.0
577000.0,12213843000000.0,9.24003e+31,4.292666820432143,2.019578574370468e-14,0.0006977177140003806,3.0353636430405544,1.4280617970187346e-14,3.70395272568765,1.742616097469768e-14,300000000000000.0,50,52000000000000.0
578000.0,12183685000000.0,9.2092307e+31,4.293325256594757,2.0090699539265602e-14,0.0006976104775831101,3.0358292290526503,1.4206310577768726e-14,3.7045208647423844,1.7335486146354562e-14,300000000000000.0,50,52000000000000.0
579000.0,12153101000000.0,9.1837903e+31,4.2939595388789735,1.9989971301732424e-14,0.0006975074081727843,3.036277735641851,1.4135084743428379e-14,3.705068162347986,1.724857164038461e-14,300000000000000.0,50,52000000000000.0
580000.0,12121978000000.0,9.1607233e+31,4.294593821163189,1.988924306419925e-14,0.0006974043387624585,3.036726242231052,1.4063858909088031e-14,3.7056154599535875,1.716165713441466e-14,300000000000000.0,50,52000000000000.0
581000.0,12090584000000.0,9.1425222e+31,4.295228103447404,1.9788514826666076e-14,0.0006973012693521327,3.0371747488202527,1.3992633074747685e-14,3.706162757559189,1.707474262844471e-14,300000000000000.0,50,52000000000000.0
582000.0,12059216000000.0,9.1192851e+31,4.29586238573162,1.96877865891329e-14,0.000697198199941807,3.037623255409453,1.3921407240407337e-14,3.7067100551647907,1.698782812247476e-14,300000000000000.0,50,52000000000000.0
583000.0,12028383000000.0,9.091496e+31,4.296496668015836,1.9587058351599724e-14,0.0006970951305314812,3.038071761998654,1.385018140606699e-14,3.7072573527703923,1.690091361650481e-14,300000000000000.0,50,52000000000000.0
584000.0,11998485000000.0,9.0391534e+31,4.297130950300051,1.9486330114066547e-14,0.0006969920611211555,3.0385202685878547,1.3778955571726644e-14,3.707804650375994,1.6813999110534858e-14,300000000000000.0,50,52000000000000.0
585000.0,11969456000000.0,8.9950659e+31,4.297765232584267,1.9385601876533373e-14,0.0006968889917108297,3.0389687751770555,1.3707729737386296e-14,3.7083519479815954,1.6727084604564907e-14,300000000000000.0,50,52000000000000.0
586000.0,11941049000000.0,8.9477438e+31,4.298399514868483,1.9284873639000195e-14,0.0006967859223005039,3.0394172817662564,1.363650390304595e-14,3.708899245587197,1.6640170098594957e-14,300000000000000.0,50,52000000000000.0
587000.0,11913144000000.0,8.925638e+31,4.299033797152698,1.918414540146702e-14,0.0006966828528901781,3.0398657883554567,1.3565278068705603e-14,3.7094465431927985,1.6553255592625006e-14,300000000000000.0,50,52000000000000.0
588000.0,11885632000000.0,8.8756214e+31,4.299643500317949,1.9094794887432167e-14,0.0006965840017796538,3.040296914830616,1.3502097524013248e-14,3.7099726324259095,1.647615848481691e-14,300000000000000.0,50,52000000000000.0
589000.0,11858353000000.0,8.8373903e+31,4.300247930421709,1.9007885284145172e-14,0.0006964860556386803,3.0407243126770056,1.3440642969056393e-14,3.710494171737908,1.6401167544617202e-14,300000000000000.0,50,52000000000000.0
590000.0,11831407000000.0,8.812764e+31,4.300852360525468,1.892097568085818e-14,0.0006963881094977066,3.0411517105233954,1.3379188414099538e-14,3.7110157110499067,1.6326176604417494e-14,300000000000000.0,50,52000000000000.0
591000.0,11804655000000.0,8.7550829e+31,4.301456790629228,1.8834066077571186e-14,0.0006962901633567331,3.041579108369785,1.3317733859142683e-14,3.7115372503619053,1.6251185664217785e-14,300000000000000.0,50,52000000000000.0
592000.0,11778120000000.0,8.7207693e+31,4.302061220732987,1.8747156474284194e-14,0.0006961922172157596,3.0420065062161754,1.3256279304185828e-14,3.712058789673904,1.6176194724018076e-14,300000000000000.0,50,52000000000000.0
593000.0,11751725000000.0,8.6968256e+31,4.3026656508367465,1.86602468709972e-14,0.000696094271074786,3.042433904062565,1.3194824749228973e-14,3.712580328985903,1.6101203783818368e-14,300000000000000.0,50,52000000000000.0
594000.0,11725518000000.0,8.6435113e+31,4.303270080940505,1.857333726771021e-14,0.0006959963249338124,3.042861301908955,1.3133370194272116e-14,3.7131018682979016,1.602621284361866e-14,300000000000000.0,50,52000000000000.0
595000.0,11699561000000.0,8.6151895e+31,4.303874511044265,1.8486427664423214e-14,0.0006958983787928389,3.0432886997553448,1.3071915639315261e-14,3.7136234076099,1.5951221903418947e-14,300000000000000.0,50,52000000000000.0
596000.0,11673861000000.0,8.5951054e+31,4.304478941148024,1.8399518061136222e-14,0.0006958004326518653,3.0437160976017346,1.3010461084358406e-14,3.714144946921899,1.5876230963219238e-14,300000000000000.0,50,52000000000000.0
597000.0,11648464000000.0,8.5420913e+31,4.305076228394959,1.8315558844944125e-14,0.0006957037125654702,3.044138444670412,1.2951092774409256e-14,3.7146603229386024,1.5803785798100407e-14,300000000000000.0,50,52000000000000.0
598000.0,11623410000000.0,8.5144922e+31,4.305654482720776,1.8239461256979738e-14,0.0006956102594352312,3.0445473333909603,1.2897283491840227e-14,3.715159276182732,1.573812412836489e-14,300000000000000.0,50,52000000000000.0
599000.0,11598675000000.0,8.4937534e+31,4.306232737046594,1.816336366901535e-14,0.0006955168063049921,3.044956222111509,1.28434742092712e-14,3.715658229426862,1.567246245862937e-14,300000000000000.0,50,52000000000000.0
600000.0,11574288000000.0,8.4352125e+31,4.306810991372411,1.8087266081050963e-14,0.0006954233531747531,3.0453651108320576,1.278966492670217e-14,3.7161571826709916,1.5606800788893852e-14,300000000000000.0,50,52000000000000.0
601000.0,11550277000000.0,8.4059538e+31,4.3073892456982295,1.8011168493086576e-14,0.0006953299000445141,3.045773999552606,1.2735855644133143e-14,3.7166561359151213,1.5541139119158335e-14,300000000000000.0,50,52000000000000.0
602000.0,11526559000000.0,8.3735298e+31,4.307967500024047,1.7935070905122192e-14,0.0006952364469142751,3.046182888273155,1.2682046361564114e-14,3.717155089159251,1.5475477449422818e-14,300000000000000.0,50,52000000000000.0
603000.0,11503143000000.0,8.3731402e+31,4.308545754349865,1.7858973317157805e-14,0.0006951429937840361,3.0465917769937034,1.2628237078995087e-14,3.717654042403381,1.5409815779687298e-14,300000000000000.0,50,52000000000000.0
604000.0,11480165000000.0,8.2996063e+31,4.309124008675682,1.7782875729193417e-14,0.000695049540653797,3.0470006657142523,1.2574427796426058e-14,3.7181529956475106,1.534415410995178e-14,300000000000000.0,50,52000000000000.0
605000.0,11457664000000.0,8.2531766e+31,4.3097022630015,1.770677814122903e-14,0.000694956087523558,3.0474095544348008,1.252061851385703e-14,3.7186519488916403,1.5278492440216264e-14,300000000000000.0,50,52000000000000.0
606000.0,11435411000000.0,8.2083128e+31,4.3102805173273175,1.7630680553264643e-14,0.000694862634393319,3.047818443155349,1.2466809231288001e-14,3.71915090213577,1.5212830770480747e-14,300000000000000.0,50,52000000000000.0
607000.0,11412939000000.0,8.1624155e+31,4.310845563591291,1.755600231622961e-14,0.0006947714482905452,3.048217992337668,1.2414003584858054e-14,3.7196384586534346,1.5148393804397154e-14,300000000000000.0,50,52000000000000.0
608000.0,11390117000000.0,8.1177136e+31,4.311400525759049,1.748240772579634e-14,0.0006946819930187856,3.048610410965692,1.2361964194939462e-14,3.7201173139939274,1.5084891875535947e-14,300000000000000.0,50,52000000000000.0
609000.0,11366985000000.0,8.1038066e+31,4.311955487926807,1.740881313536307e-14,0.0006945925377470261,3.0490028295937166,1.230992480502087e-14,3.72059616933442,1.502138994667474e-14,300000000000000.0,50,52000000000000.0
610000.0,11343683000000.0,8.0582486e+31,4.312510450094566,1.7335218544929798e-14,0.0006945030824752666,3.0493952482217406,1.2257885415102278e-14,3.7210750246749127,1.4957888017813532e-14,300000000000000.0,50,52000000000000.0
611000.0,11320289000000.0,8.0174983e+31,4.313065412262324,1.7261623954496526e-14,0.0006944136272035071,3.049787666849765,1.2205846025183686e-14,3.721553880015405,1.4894386088952324e-14,300000000000000.0,50,52000000000000.0
612000.0,11296815000000.0,7.9797787e+31,4.313620374430082,1.7188029364063254e-14,0.0006943241719317476,3.050180085477789,1.2153806635265093e-14,3.722032735355898,1.4830884160091117e-14,300000000000000.0,50,52000000000000.0
613000.0,11273262000000.0,7.9458741e+31,4.31417533659784,1.7114434773629985e-14,0.000694234716659988,3.0505725041058134,1.21017672453465e-14,3.7225115906963904,1.476738223122991e-14,300000000000000.0,50,52000000000000.0
614000.0,11249589000000.0,7.9154012e+31,4.314730298765599,1.7040840183196713e-14,0.0006941452613882285,3.0509649227338373,1.2049727855427909e-14,3.7229904460368832,1.4703880302368702e-14,300000000000000.0,50,52000000000000.0
